"R_3HPH5MBDCm",1.61801759788036e-15,0,3.13048590054461e-18,-4.10468438060011e-18,-5.98906760861023e-19,-2.62985395434063e-16,-8.43342700933001e-20,-9.6373526443156e-21,-4.94369357950613e-20,1.4793014991862e-16,2.88429110483462e-14,-3.88094991838785e-13,-2.72935484634474e-19,4.26126463001166e-16,2.88617550838509e-18,-1.61693367430363e-14,-4.91713553683458e-16,1.41049541998143e-18,-4.27101532856529e-16,-3.35207817109278e-14,-4.21578040236043e-19,-1.09337650754716e-15,1.6467171362792e-15,1.46080784872655e-16,1.54042688754901e-15,8.63588071333637e-17
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,2.58379176640036e-15,0,0,5.16758353280073e-15,2.58379176640036e-15,0,0,0,0,-2.64387994701433e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",-3.5859109129457e-14,-1.16595629988122e-14,1.60574561651965e-15,4.53102695466486e-18,-2.6282399324975e-14,-1.31116285317414e-13,1.06341804977859e-16,3.32142502224295e-15,7.75023499684038e-15,1.49214804330229e-14,7.94341982371705e-15,1.49385751863322e-14,8.09249560775479e-15,-3.64183595004605e-20,2.40469139562418e-20,4.21062361931911e-15,3.33362234191113e-14,-7.53393966505954e-18,2.48776203170079e-16,-2.49896349277527e-20,-4.59346209381607e-16,-4.96646707770286e-15,0,0,2.229153680816e-15,0
"R_3MOBtm",-0.0179817453510825,-0.018108111586297,-0.0181456755816886,-0.018061050817955,-0.0181333610286665,-0.0178196860735434,-0.0180410308748626,-0.0179824323425414,-0.0180873483387529,-0.018120105866969,-0.018054655602983,-0.0180542786402352,-0.018090745352136,-0.00167185651494922,-0.00169147121086529,-0.00167754460451348,-0.00164924979927946,-0.00164132062383891,-0.00168478157157738,-0.00167770549113357,-0.00170923216298471,-0.00167231774125517,-0.00166642388139022,-0.00166578587934108,-0.00161298286860645,-0.00168642457961097
"R_3MOPDC",0,-1.98211107383753e-15,0,0,1.34061401500165e-14,0,-2.17038508377631e-13,0,0,-4.81478415659675e-15,0,9.5835403566435e-15,4.41887276589974e-19,0,2.20069219858598e-21,0,0,0,0,0,0,0,-3.74327574067843e-17,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0130955491589601,-0.0131875778634868,-0.0132149347125118,-0.0131533049607136,-0.0132059662514543,-0.0129775264788582,-0.0131387250536854,-0.0130960495556817,-0.0131724566321364,-0.0131963129274297,-0.0131486475238357,-0.0131483729851028,-0.0131749305729251,-0.00121756141652651,-0.00123184619172191,-0.00122170387071366,-0.00120109764283598,-0.00119532306998777,-0.00122697433434991,-0.00122182103795012,-0.00124478094411114,-0.00121789731230575,-0.0012136049974319,-0.00121314036028912,-0.00117468555811006,-0.00122817088650467
"R_3OPHB5Hm",0,0,-1.13348408941666e-19,-2.79952986422128e-18,-5.58403185383227e-19,-2.62551714565069e-16,-5.14796588058606e-20,-9.6373526443156e-21,7.78499268648415e-19,-4.2174537865119e-18,2.88429110483462e-14,-2.01370537372534e-20,2.51969590105195e-18,5.18495140455656e-23,-7.39592383290326e-19,-1.47395102528881e-14,-1.86928796226189e-22,1.31268338286722e-18,-2.07072793666161e-16,-7.07765586045992e-17,3.24384583699431e-18,-1.67218423269027e-19,1.1810020912396e-16,0,1.8380102914636e-15,1.40061598560692e-18
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,-2.90826794171576e-14,0,0,0,0,1.47371826676169e-14,0,0,0,0,0,0,0,0,-2.229153680816e-15,0
"R_4ABUTNtm",0,0,0,0,0,-1.03351670656015e-14,0,0,0,0,0,0,0,0,-1.19670355496438e-14,0,0,0,0,0,0,0,0,0,0,-2.229153680816e-15
"R_4ABUTtm",0,0,0,0,0,1.03351670656015e-14,0,0,0,0,0,0,0,0,1.19670355496438e-14,0,0,0,0,0,0,0,0,0,0,2.229153680816e-15
"R_4ABZt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99450592494063e-15,0,0,0,0,0,0,4.37257068160062e-15,0,0,0,0
"R_4ABZtm",0,-2.58379176640036e-15,-2.58379176640036e-15,0,2.58379176640036e-15,7.75137529920109e-15,-2.58379176640036e-15,0,0,-5.28775989402865e-15,0,0,0,0,-1.99450592494063e-15,0,0,2.10531180965956e-15,0,0,0,-2.18628534080031e-15,0,0,0,2.229153680816e-15
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",6.60150946253503e-15,0,-1.50086455177107e-14,-4.0632893372913e-16,-3.93180686469158e-16,-3.93010789006485e-16,-3.92577108137491e-16,-3.83853172401102e-16,7.78499268648415e-19,2.58329564746505e-14,-8.24213635789901e-21,1.03713738299525e-17,-2.72935484634474e-19,6.50622078952742e-16,2.96731087065215e-19,-1.63830724202238e-14,5.48008604924859e-18,-2.41878915755642e-20,-7.74594612323035e-16,4.83103686898437e-16,-1.02712318244507e-14,-1.22633465615937e-15,-4.86928462135144e-16,-4.42663422032653e-15,4.91457014131299e-16,1.70339962939361e-14
"R_4HBZFm",0,0,-1.50086455177107e-14,-4.0632893372913e-16,-3.93180686469158e-16,-3.93010789006485e-16,-3.98200439562431e-16,-3.83853172401102e-16,7.78499268648415e-19,-5.89360288952139e-15,2.88429028062099e-14,1.03713738299525e-17,-2.72935484634474e-19,6.50622078952742e-16,2.96731087065215e-19,-1.72723444501446e-14,6.68200606413178e-17,-2.41878915755642e-20,1.68901803462186e-16,4.83103686898437e-16,1.32462806671274e-17,-2.31947732655953e-15,-4.86928462135144e-16,-1.56899385072016e-14,-5.22257317513144e-17,1.42992688596812e-15
"R_4HBZtm",0,0,1.55027505984022e-14,0,0,0,0,2.52637417159147e-15,0,5.28775989402865e-15,0,0,0,0,0,4.21062361931911e-15,0,0,0,0,0,0,0,1.5604075765712e-14,2.229153680816e-15,-2.229153680816e-15
"R_4HGLSDm",-955.555555555556,-954.545454545455,-954.545454545455,-976.744186046512,-1000,-1000,-977.272727272727,-955.555555555556,-1000,-930.232558139535,-976.744186046512,-930.232558139535,-953.488372093023,-981.481481481482,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-980.769230769231,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,2.58410225534613e-15,0,0,5.288892765214e-17,2.58375579094124e-15,-8.18269101314914e-19,0,0,0,0,1.87188765779823e-17,0,-2.03292732848926e-15,0,0,1.21002731786042e-18,-3.13998143935759e-19,3.41605482568004e-19,0,0,0,-2.229153680816e-15,4.06000743860997e-19,0
"R_5AOPt2",0,0,-1.47069845523252e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.27345891321219e-15,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,-2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.00019707884042772,-0.000198463808074352,-0.000198875507234933,-0.000197948024817886,-0.000198740540407078,-0.000195302682292529,-0.000197728607428293,-0.000197086371084273,-0.000198236244061305,-0.000198595264609943,-0.000197877933659541,-0.000197873802086855,-0.000198273475139421,-1.83234463722531e-05,-1.85384222101691e-05,-1.83857873644734e-05,-1.80756780446245e-05,-1.7988774754098e-05,-1.84651041783874e-05,-1.8387550769603e-05,-1.87330811685365e-05,-1.83285012685001e-05,-1.82639050049771e-05,-1.8256912506545e-05,-1.76781945231364e-05,-1.84831113555821e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-6.30770454909917e-15,9.30985307056755e-15,-4.19143005949321e-16,8.72658558326012e-15,1.40212055879613e-19,1.0328224956497e-14,-5.36851449312857e-31,0,1.80849387095208e-14,2.64442109725374e-15,-2.68312503997782e-14,4.12075140411907e-18,2.50867839500617e-16,3.0460013647769e-14,2.52130911734854e-14,6.06865486955402e-15,-3.65732231862005e-14,4.10804329611438e-15,-1.27275248075677e-14,7.1080365785604e-15,1.48175235352842e-14,2.05208805728069e-14,1.50926323324892e-14,6.25621712377835e-15,-1.65886878978923e-14,-2.57202459740633e-13
"R_AACTOOR",0,0,0,0,5.91488886227756e-18,0,0,0,0,4.79885873609452e-20,4.07067667584609e-18,-6.20449040288595e-16,0,-7.23700934570472e-16,0,3.86421663359633e-19,0,1.60909703376392e-20,-1.43992812887227e-14,2.09619344675146e-16,8.86624533334709e-16,-1.09314439281821e-14,0,1.30929116372791e-19,-2.43439209028212e-16,-7.662715777805e-16
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378559002102638,0.000344293758108126,0.000384645796281863,0.000581944477795631,0.000364626771446187,0.000432242632822963,0.000343637775030288,0.000307768387044386,0.000324517925618544,0.000355924257564889,0.000582037284264549,0.000486069764371986,0.000561633142843918
"R_AASAD2",0.0194496428090112,0.0195863247770091,0.0196269552254482,0.0195354223132182,0.0196136353978212,0.0192743543240877,0.0195137680890296,0.019450386003301,0.0195638665704105,0.0195992981828238,0.0195285050405833,0.0195280972928525,0.0195675408924162,0.00142977559783581,0.001485256735256,0.00142984121876265,0.00120193795799943,0.00141067921003208,0.00139007212841365,0.00147102325796946,0.00154099293212196,0.00148431555015645,0.00144653422851684,0.00121973111800382,0.00125858517454009,0.00126245874982943
"R_AATA",0.0194496428090057,0.0195863247770092,0.0196269552254529,0.019535422313221,0.0196136353978292,0.0192743543240888,0.0195137680890386,0.0194503860033061,0.0195638665704171,0.0195992981828192,0.0195285050405806,0.0195280972928516,0.0195675408924143,0.00180833459994237,0.00182955049336398,0.00181448701504939,0.00178388243579548,0.00177530598148013,0.00182231476123158,0.00181466103299499,0.00184876131917073,0.00180883347577448,0.0018024584860853,0.00180176840227013,0.00174465493891523,0.00182409189267442
"R_ABTA",0,2.6612471789336e-18,2.60203318182807e-15,8.72666455397821e-15,2.18518140094796e-19,1.64681453201671e-15,-3.94255335454643e-20,0,1.80915693670719e-14,-4.28868543997834e-19,-2.68312503997782e-14,6.27341967106752e-15,-1.28246557632876e-36,1.60137647052034e-14,2.37294901045216e-15,6.10192582177672e-15,-2.97475835062778e-14,9.36886618909975e-15,-1.74227071528728e-14,7.02685748248139e-15,1.5747717813077e-14,2.19548330718358e-15,4.50511980583034e-14,6.2562342869478e-15,-1.02751996364072e-14,-2.58774071831325e-13
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,1.85183512671347e-17,6.98857602572746e-21,0,-1.03347429553464e-14,0,0,-1.42276100923849e-20,0,0,-4.12075140411907e-18,-5.85299992994674e-16,0,-1.29641915045513e-14,0,-3.15608978660354e-20,0,0,-5.51987407302659e-22,0,0,0,0,0,-1.5747400643962e-15
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000897048515032537,0.000903352505836978,0.000905226490757986,0.000901004802665069,0.000904612114926795,0.000888963933843362,0.000900006075176048,0.000897082792549892,0.000902316697041088,0.00090395085956143,0.00090068576699547,0.000900666960775634,0.000902486162690611,8.34032730492026e-05,8.43817837969163e-05,8.36870320184145e-05,8.22755001112587e-05,8.18799402347976e-05,8.40480604018304e-05,8.36950581132288e-05,8.52678176620663e-05,8.34262816725983e-05,8.31322573129062e-05,8.31004294047124e-05,8.0466265713079e-05,8.41300239853163e-05
"R_ACACT4p",-3.67553600407272e-14,-2.49164278170903e-14,8.27822136129419e-15,9.24754968502261e-14,-6.40454800965398e-14,-7.21408126076037e-13,-1.22339851386064e-13,-4.81292042540567e-14,1.0817066363783e-13,3.40116536586376e-14,5.19539390553003e-14,1.52275482498337e-13,-4.94171875222731e-15,4.50402445953344e-14,-1.77483384400963e-14,2.18821638007647e-14,1.11909292071021e-15,3.56432260315833e-14,-1.79422576167599e-15,-9.45372512748878e-14,-4.27563867059574e-14,-1.4605241130474e-14,7.26277329094868e-14,-3.73303037140692e-14,2.79042800058245e-14,-1.35385244908891e-16
"R_ACACT5p",-7.17564746445694e-13,-3.00541674833459e-14,1.09141231946516e-14,1.25470497199091e-13,-4.69529525045239e-14,-7.22965223111552e-13,-1.11347013510555e-13,-4.71278468071441e-14,-9.81750407072249e-13,6.86218659996665e-14,4.10292400622604e-14,1.36941862635823e-13,-6.7990354481864e-15,1.29550273883815e-14,-2.11221646558177e-14,2.41359205017762e-14,-8.95546911377253e-16,4.64418679502222e-14,5.27638142220363e-15,-9.48262222145917e-14,-6.74567610400027e-14,-1.257298756171e-14,6.1383028309125e-14,-2.41708635373338e-14,3.37499161772215e-14,-1.29159255211394e-16
"R_ACACT6p",-7.28783559918158e-13,-3.00557343462308e-14,4.45868922585648e-15,8.79036936149394e-14,-4.65063042140648e-14,-7.26451906701964e-13,-1.11344078291943e-13,-4.71205598025463e-14,-1.02304081102938e-12,6.39602602033364e-14,4.10292400622604e-14,1.43551553200575e-13,-6.82025544370657e-15,1.79470123100253e-14,-2.74070820914268e-14,2.51697686835046e-14,-2.35215198178164e-15,4.12290002759027e-14,5.28429105671801e-15,-9.48216444118232e-14,-6.76006759350238e-14,-1.02772053906633e-15,6.13411511167881e-14,-2.41985658877219e-14,3.05195949756394e-14,-8.86716285404812e-16
"R_ACACT7p",-7.5312249813098e-13,-2.19919351386649e-14,5.24703671404225e-14,1.04917167596837e-13,-6.5216360305348e-14,-7.23866915539273e-13,5.00530392240544e-15,-6.10281597702774e-14,-1.03747875383896e-12,3.33664098027453e-14,-5.05783037741863e-14,1.10177272037303e-13,-4.58722932948351e-16,-1.81891497167594e-14,-2.96133911303129e-14,-6.45027252631454e-14,-3.53326797776035e-14,1.32336330252472e-13,5.01062118496765e-14,-6.25749496171986e-14,-1.01134283820276e-13,-3.32293948155993e-14,5.52849933628525e-14,-9.95822778018035e-14,5.9499519237349e-14,-8.93388643922809e-14
"R_ACACT8p",3.20043505064943e-13,-2.90640391984392e-14,1.81693408434778e-13,4.57584404006705e-14,-2.98426032286475e-14,-7.31702723507641e-13,-9.6733473318399e-15,-6.46972437392494e-14,-1.05478243158593e-12,-1.15177886712734e-14,-5.08384078992813e-14,-7.57931839869727e-14,2.44225431716136e-15,-2.46803091564751e-14,-8.16146139618217e-15,-5.95494848023558e-14,-8.80946033854042e-15,6.71370154843821e-14,3.23976637550055e-14,-5.61938051639529e-14,-9.79572828859198e-14,-5.28705821044241e-14,6.36830356943559e-14,-1.01142181452471e-13,6.92288861133972e-14,3.0493803007523e-16
