"R_3HPH5MBDCm",-1.2870020096366e-17,2.66735772815931e-18,0,-1.40570608874766e-15,8.81393884590729e-16,2.10005523374426e-16,9.10955708976037e-18,-6.93722808169824e-19,4.07676515583261e-16,-4.50596556259802e-16,-9.45470931847824e-20,2.7078194343524e-15,2.05608248124538e-16,-2.53158207127932e-16,-1.82482627601528e-15,-1.21030454460353e-17,-5.10385851118585e-16,-5.03001685092969e-18,2.95055900009537e-15,8.6004087389724e-19,1.08360460275177e-16,-4.64437282629027e-15,6.8480930682961e-15,1.0288298115011e-18,-7.49608165279109e-16,-2.25121578169369e-15
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,3.53692384022805e-13,0,1.40125637191759e-13,2.70682946956229e-15,3.7895612573872e-14,0,0,8.42124723863822e-15,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",2.71525541949525e-13,1.10422421558267e-12,-1.89514409456476e-15,9.6421103424792e-13,-7.4596413655466e-15,-1.05756179657125e-14,9.60861885684427e-14,-7.30832061535125e-14,-3.08917114609184e-13,-4.82417535705144e-14,8.12048840868686e-15,3.65946137512625e-14,1.28126817555746e-16,0,0,0,-5.8789180420345e-16,-2.66667598168775e-18,-3.04782023850437e-21,1.92689555460366e-15,0,0,3.01618140894083e-14,0,2.36740500382759e-15,0
"R_3MOBtm",-0.0200375836616383,-0.0201770270463633,-0.0200879940577113,-0.0202235297685253,-0.0202399609739735,-0.0201185763964986,-0.0199663864958252,-0.019967575122847,-0.0201171355422972,-0.0200439034404997,-0.0202131727682757,-0.0200990379380014,-0.0200481292593799,-0.00166689332073945,-0.00165860012904457,-0.00176070918799098,-0.0016960599081307,-0.00174370635965686,-0.00171154054426291,-0.00164991286435144,-0.00175259588091804,-0.00164891517978067,-0.00168309270267799,-0.00172562829521787,-0.00163224290978784,-0.00167660010911964
"R_3MOPDC",-7.75137529920109e-15,-8.28060165655924e-15,-8.13477922589372e-15,0,6.03199660762912e-16,-3.41982579205939e-16,0,-2.15076197998063e-20,0,-6.91549530818475e-16,0,0,0,0,1.27110839051252e-14,0,0,0,-7.31520820877398e-18,0,-1.01332641744623e-18,0,0,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,2.03012210217171e-15,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0145927527251837,-0.0146943050332655,-0.0146294650601628,-0.0147281715282578,-0.0147401378651704,-0.014651737253797,-0.0145409020322234,-0.0145417676726816,-0.0146506879026249,-0.0145973552266247,-0.0147206288456584,-0.0146375079763472,-0.0146004327598752,-0.0012139468745147,18.5170426921667,-0.00128227006994782,17.1562754462819,21.1717365246337,-0.00124646206704517,-0.00120158053270019,-0.00127636139923391,-0.00120085395005102,-0.00122574438364377,-0.0012567217402815,-0.00118871204964203,-0.00122101602808862
"R_3OPHB5Hm",-4.41488778719751e-19,-4.0591519408195e-19,0,4.04170528810918e-19,-1.96320166056973e-20,1.42043411903435e-20,8.7635019980263e-18,-6.73768924151139e-20,0,-4.50974766319971e-16,1.88420594065871e-15,2.70600500293368e-15,2.05608248124538e-16,-1.98996859327226e-18,-4.55816797201234e-15,-5.06666874615947e-19,-5.139737304386e-16,-4.87457078973973e-18,2.95132634374698e-15,2.59565350616233e-20,0,-4.64025379750335e-15,6.9604239325587e-15,1.90244389111648e-23,3.01973029577823e-18,-1.76550514567521e-15
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,-2.70682946956229e-15,-2.70682946956229e-15,0,0,4.21062361931911e-15,0,0,0,-2.41886888769396e-15,0,0,4.6402790906782e-15,-6.96041863601731e-15,0,0,2.64387994701433e-15
"R_4ABUTNtm",0,0,0,0,2.64387994701433e-15,0,0,0,0,0,0,0,-1.01054966863659e-14,0,1.3827687965844e-11,-1.4210854715202e-14,0,0,0,0,-2.41886888769396e-15,0,0,0,4.736951571734e-15,0
"R_4ABUTtm",0,0,0,0,-2.64387994701433e-15,0,0,0,0,0,0,0,1.01054966863659e-14,0,-1.3827687965844e-11,1.4210854715202e-14,0,0,0,0,2.41886888769396e-15,0,0,0,-4.736951571734e-15,0
"R_4ABZt",0,0,1.08273178782491e-14,0,0,0,0,0,0,0,0,0,0,2.03012210217171e-15,0,-2.368475785867e-15,0,0,0,-1.92689555460366e-15,0,0,0,0,0,0
"R_4ABZtm",0,0,-1.08273178782491e-14,0,0,0,0,-5.05274834318293e-15,4.94290598789635e-15,0,-2.70682946956229e-15,0,0,-2.03012210217171e-15,2.10531180965956e-15,2.368475785867e-15,0,0,0,1.92689555460366e-15,0,0,0,0,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",-1.2870020096366e-17,-4.06732007506948e-19,0,1.14743404395784e-30,1.24459554360495e-16,0,2.78450796601645e-16,5.95233116280009e-20,6.62650650620839e-21,0,8.03378893779075e-16,-7.93579748076112e-20,-5.86380394632405e-22,9.05327479432723e-18,-4.53524697182219e-15,-2.67147354341865e-14,-9.10919209579796e-15,-9.44310115208345e-20,-2.94275994822843e-15,7.67071559511372e-15,5.82682252945409e-15,-6.70257284538988e-18,-9.06606004976434e-17,-1.11088510707012e-19,-3.84710901283677e-16,-6.9148215603011e-19
"R_4HBZFm",-1.2870020096366e-17,-4.06732007506948e-19,0,1.14743404395784e-30,1.24459554360495e-16,0,2.78450796601645e-16,5.95233116280009e-20,9.04152293099112e-19,0,-9.45470931847824e-20,-7.93579748076112e-20,-1.38233751126646e-22,9.05327479432723e-18,-4.53524684633583e-15,2.06936257054644e-15,-9.10919209579796e-15,-9.44310115208345e-20,2.27292518976279e-15,7.05466146605122e-19,8.15111940459615e-17,-4.09373561206618e-18,-9.06606004976434e-17,-1.11088510707012e-19,-3.84710901283677e-16,-2.65068624130621e-21
"R_4HBZtm",0,0,0,0,0,0,0,0,0,0,0,2.70682946956229e-15,0,0,0,-2.368475785867e-15,5.880353675256e-15,0,2.41886888769396e-15,0,0,-4.6402790906782e-15,6.96041863601731e-15,0,0,-2.64387994701433e-15
"R_4HGLSDm",-1000,-1000,-1000,-1000,-976.744186046512,-1000,-1000,-977.777777777778,-978.260869565217,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-978.723404255319,-1000,-983.050847457627,-1000,-1000,-1000,-1000,-979.166666666667,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2144298700491e-17,0,0,0,0,0
"R_4MOPDC",2.58379176640036e-15,3.38504256924574e-14,-2.51479599821158e-19,-2.58379176640036e-15,0,3.03173713524133e-11,0,0,0,1.44030588946551e-13,-3.51074989185782e-17,3.81361316182186e-14,7.75614140814519e-17,0,1.02768148022869e-14,0,1.37286465825109e-14,-6.94851147241864e-19,-5.20553679382727e-19,3.00753763765798e-19,-1.36503064511899e-18,0,0,0,1.19166141521503e-15,0
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.17253057132817e-16,0,0,0,0,0,5.17835718843981e-20,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000219610705156273,-0.000221138996097537,-0.000220163200151005,-0.000221648663359598,-0.000221828748358137,-0.000220498381115122,-0.000218830388694807,-0.000218843415965845,-0.000220482589114731,-0.00021967996973788,-0.000221535151559865,-0.000220284240421214,-0.000219726284421995,-1.8269049888886e-05,-1.81781570673862e-05,-1.92972662252563e-05,-1.85887140423018e-05,-1.91109162536103e-05,-1.87583808634914e-05,-1.80829451661123e-05,-1.92083448334241e-05,-1.80720107613413e-05,-1.84465942747549e-05,-1.89127817610876e-05,-1.78892835052125e-05,-1.8375435827291e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-1.49110327513804e-20,2.38805285011705e-16,-6.66182645190215e-16,-1.1785788414001e-17,-2.31311327943257e-14,1.31778275140301e-15,-1.99598636131381e-14,3.33988540773073e-15,5.17626212582482e-14,-6.60962789524575e-15,1.22488710844685e-14,1.66286884068555e-17,1.92600197807196e-17,-1.6360316887379e-14,-1.14346969969818e-14,2.83609444429985e-14,-2.92839192852518e-16,-1.2067693513445e-14,-2.68518263919496e-15,-2.5098803277297e-14,5.44811645127508e-14,-1.02406453825716e-15,3.36115611278929e-14,-3.76057703107547e-14,9.79125999812721e-13,5.23743832280674e-14
"R_AACTOOR",0,0,0,0,0,-2.89207583601704e-20,-4.18947851523254e-17,0,0,-1.51376395551012e-19,0,0,0,8.09832507195011e-16,6.08845886634742e-21,-1.40597453406145e-19,0,1.94957815574271e-19,-8.91980469308326e-16,-1.32504712013365e-15,0,5.41126294212941e-20,8.92983747700053e-18,4.32998435080366e-19,-5.92968877004389e-19,0
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624818289093212,0.000443532931227868,0.000430033488643259,0.000358134714240649,0.000441738615888445,0.000598810159665074,0.000591677817894783,0.000439646043424814,0.00072359403911035,0.000542683883070558,0.000395160696283408,0.000384089099078773,0.000405273736240807
"R_AASAD2",0.0216733047740037,0.0218241312948909,0.0217278303073202,0.021874430157681,0.0218922026829816,0.021760909195832,0.0215962955974208,0.0215975812554122,0.0217593506888403,0.0216801404559492,0.0218632276887968,0.0217397757283483,0.0216847112396421,0.00117814795629304,0.00135046312585931,0.00147440706151792,0.00147637906389638,0.00144431111980867,0.00125244798038672,0.00119292181084652,0.0014560188889074,0.00105992646169382,0.00127780414287409,0.00147133521480721,0.00138139812774064,0.00140819168794021
"R_AATA",0.0216733047740082,0.0218241312948913,0.0217278303073109,0.0218744301576728,0.0218922026829839,0.0217609091958281,0.0215962955974321,0.0215975812554108,0.0217593506888361,0.0216801404559419,0.0218632276887899,0.0217397757283439,0.0216847112396282,0.00180296624538658,0.00179399605707431,0.00190444055016078,0.00183451377813722,0.00188604973569706,0.00185125814004763,0.00178459962874019,0.0018956649323361,0.00178352050079875,0.00182048802593717,0.00186649591109326,0.0017654872268172,0.00181346542418068
"R_ABTA",-9.70706332790656e-18,-1.13211695136883e-19,-2.97609593953058e-18,-3.59870423962346e-16,-1.32193997350716e-14,1.32581979813279e-15,-1.91894235292371e-14,7.33574257500561e-15,5.02701656316789e-14,-1.44486561226663e-15,1.25455201782643e-14,1.47421326038237e-20,-9.9595669083351e-15,-8.16471374627522e-15,-1.46336874219227e-14,1.30402677626311e-14,-2.92822914245878e-16,-1.20678209529737e-14,-3.80778891898882e-15,-3.44447948064095e-14,5.88013465584495e-14,-4.80586396479458e-17,2.17324190761137e-14,-3.32737324056699e-14,2.56428278446931e-15,1.39600013829096e-14
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",-1.26263435298001e-18,0,0,0,2.51994807449803e-15,0,-5.35242464196518e-19,-1.36869789353156e-19,0,0,9.51448861557354e-21,1.24119158489959e-20,-9.4746304567672e-15,7.5113397612572e-17,1.38279312933396e-11,-1.43363290157984e-14,-5.32510282725472e-19,0,8.4131490448807e-16,0,-2.41886888769396e-15,-1.83474206796225e-16,0,0,3.61268042090782e-15,0
"R_ABUTt2r",0,0,-1.08273178782491e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000999607347497392,0.00100656370601894,0.00100212215240849,0.00100888357112082,0.00100970326850507,0.00100364780371072,0.00099605556241956,0.000996114858916099,0.0010035759230069,0.000999922620859184,0.00100836689719993,0.00100267309438257,0.00100013343261071,8.31556757725948e-05,8.2741956328226e-05,8.78358326413271e-05,8.46106983560134e-05,8.6987618774199e-05,8.53829750921946e-05,8.2308578077669e-05,8.74310868985321e-05,8.22588082787414e-05,8.3963808403431e-05,8.60857651810824e-05,8.14270836345164e-05,8.36399146639656e-05
"R_ACACT4p",-3.49285138419432e-14,2.58420406278879e-14,1.30013898186298e-13,-7.98058365040398e-14,3.08974346308814e-14,1.03185225046074e-13,1.35976156394213e-14,-9.42456909288919e-14,-8.57059254326347e-14,9.52751597580517e-13,-1.24125492639957e-14,6.53534471570663e-15,4.03124255588026e-14,-7.02588364000147e-14,9.53207617003083e-15,8.41306245596895e-15,4.48645900742708e-14,3.26345893282598e-14,1.87053053314676e-13,1.50857763430768e-14,-9.70247036528573e-14,-5.65774194363138e-14,-7.07526731847448e-14,1.72218348427695e-15,-7.69859863883236e-15,5.58474041076385e-14
"R_ACACT5p",-2.520781040074e-14,2.95800791901428e-14,9.83157916275708e-14,-5.56858887858895e-14,2.24627936547795e-14,1.07117524721994e-13,1.38039117426094e-14,-8.54832659537778e-14,-7.53157294348043e-14,-1.24674018076266e-13,-1.45576795041837e-14,1.11091828967934e-14,3.35750787573862e-14,-6.00875028677967e-14,1.45160323651067e-14,6.24107182190171e-15,4.40716109441784e-14,1.65707264742313e-14,2.03320936432132e-13,3.43707273163022e-15,-7.47778601547173e-14,-6.31101812432037e-14,-7.99652821689436e-14,-1.74540372623711e-15,-6.78187168488598e-14,7.41617838502122e-14
"R_ACACT6p",-2.55348639071204e-14,2.80330108842318e-14,8.86356947230506e-14,-6.01329853582778e-14,1.09388083208466e-13,1.07117524721994e-13,1.23853438344302e-14,-8.54783316292239e-14,-7.00336007525351e-14,-1.24668854248245e-13,-1.86288122665596e-14,1.11368849992445e-14,2.54227725778347e-14,-6.36524646065766e-14,1.27212965221334e-14,6.24108111705813e-15,4.48507255961014e-14,1.2326304808343e-14,2.08596383136737e-13,3.44105273138597e-15,-7.75453962827895e-14,-6.50745210774534e-14,-9.27327643384081e-14,-3.19518491301935e-14,-6.4388613566598e-14,6.3100864771228e-14
"R_ACACT7p",-3.79639385203682e-14,-1.18188655627325e-15,5.64302032493481e-14,-3.42243613466032e-14,9.99995693418863e-14,1.50617608009214e-13,5.03685805710527e-14,-3.42224911933634e-14,-1.17543827461059e-13,-1.46485925865981e-13,-3.17689697929815e-14,-6.80995000567233e-16,7.88422733321977e-14,-8.84215941875167e-15,4.33324569088729e-15,1.27189211247187e-14,6.06058572498062e-14,-2.90004608638819e-14,-7.62775194844533e-14,2.05999215195363e-14,-7.85543152222048e-15,-1.84661261195321e-14,-1.06098861519828e-13,-4.1981793400906e-14,-1.1403361511357e-13,5.92286244545295e-14
"R_ACACT8p",-5.30556734197786e-15,1.28431550631594e-15,7.12627994981991e-14,-2.98380808746985e-14,7.62291284890112e-14,-1.07441824900779e-13,4.55288198024239e-14,-2.79764715928929e-14,-1.14191140177988e-13,-1.66241504382968e-13,1.2637864187878e-14,-6.43281331252843e-15,2.99605596066472e-14,4.08245313558122e-15,8.61478421663269e-15,-3.33227592425156e-14,9.22691203823806e-15,-2.65771928172704e-14,-9.20193564082597e-14,2.15894081310681e-14,4.70910408026834e-14,-4.50944681136456e-14,-8.78520060034748e-14,-2.59862970222005e-15,-7.32567814821803e-14,5.72374258994244e-14
