"R_3HPH5MBDCm",2.39770402759978e-15,-1.34600841113235e-15,-9.9645080835327e-18,-8.81288379863242e-16,5.13353301366243e-23,9.70656234205583e-17,4.31006578216812e-16,-2.08989194028762e-18,0,-3.46360426096913e-16,-8.77704833997344e-20,2.49235176245603e-15,9.82334558312129e-21,5.02972116619545e-16,9.9006756275545e-15,-8.41183476083686e-19,-6.33628408118798e-17,-8.25762000693949e-18,9.36471571759569e-19,-3.25841243281158e-16,-8.9641317989856e-16,-1.07660901083063e-15,2.06824862819153e-17,-3.97447753367574e-16,5.60993360818345e-16,2.2200536985771e-14
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,-1.18337662901137e-12,0,2.64387994701433e-15,0,0,0,-2.01794136955868e-12,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",-1.82019674620642e-14,-1.02113396549255e-14,-6.29862116095558e-15,-9.46349086383083e-16,5.49783495068948e-15,4.29577057737687e-15,-2.89760022798973e-15,1.0056978386451e-13,1.02386707111003e-15,-1.18711080180971e-12,5.01047414472754e-14,5.76952881328103e-14,3.49599419333038e-14,0,0,0,0,0,0,0,0,1.05679156088956e-19,1.93157946057935e-17,0,0,0
"R_3MOBtm",-0.0181825343711591,-0.0183019583060096,-0.0183527626446865,-0.0183343175347831,-0.0181840915462343,-0.0179450841335385,-0.018336395916766,-0.0183693737527831,-0.0182038198517608,-0.0183217007302119,-0.0183706211288514,-0.0182006915728178,-0.018290155651525,-0.00174623739652613,-0.00172401329653323,-0.00179969582623238,-0.0017397800550998,-0.00172252731575694,-0.00174740727871756,-0.00177671173925406,-0.00178017354084166,-0.00177203356448503,-0.00175148904146867,-0.00177289990339506,-0.00174247447675052,-0.00180513996086487
"R_3MOPDC",-2.64387994701433e-15,0,-6.45211295989335e-18,2.58706195939925e-14,0,-1.82282378437462e-18,2.33199665386233e-14,3.16038298915221e-19,-3.43794887078804e-16,4.18336451338516e-15,0,-2.00281710408231e-17,-1.51934198500305e-15,-4.44108085637751e-19,0,1.56026791056729e-17,0,0,0,0,0,8.86944747333831e-20,2.58379176640036e-15,1.02524834313976e-17,0,9.1443060215434e-17
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14503467399276e-15,0,0,0,0,0,0,0
"R_3MOPtm",-0.0132417776776545,-0.0133287504367889,-0.0133657496661147,-0.0133523166623913,-0.0132429117194849,-0.0130688500095757,-0.0133538302834883,-0.0133778470296822,-0.0132572792343411,-0.0133431281209472,-0.0133787554479335,-0.0132550010046993,-0.0133201549281058,-0.00127173071165969,-0.00125554414971267,-0.00131066283345318,-0.00126702802951513,-0.00125446339263118,-0.00127258270091681,-0.00129392423371505,-0.00129644535635028,-0.00129051725889019,-0.00127555532236039,-0.00129114819103228,-0.00126899029391621,-0.00131462762824122
"R_3OPHB5Hm",2.38377237755199e-15,-1.34600841113235e-15,-9.9641843445927e-18,-8.81288379863242e-16,0,9.70656234205582e-17,-2.20352824936033e-18,-7.99204036365287e-19,0,-3.12061102764436e-16,-8.77704833997344e-20,4.25679133419993e-16,0,5.40329618270621e-17,9.67553451460694e-15,8.31840810829468e-15,-1.13540489153741e-17,-4.89050852685613e-18,-1.19223882764473e-19,-3.23963937380454e-16,-7.05860789378584e-23,-2.10531180965956e-15,-2.31806391693487e-22,5.35734237074329e-15,2.24754324313729e-16,2.21361643918369e-14
"R_3OPHB_5tm",-2.64387994701433e-15,2.64387994701433e-15,0,0,0,0,0,0,0,0,0,0,0,0,-9.67547555077583e-15,-8.31854910158166e-15,0,0,0,0,0,2.10531180965956e-15,0,-4.6402790906782e-15,0,-2.17698199892456e-14
"R_4ABUTNtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.83773777538792e-15,0,-2.27373675443232e-14,0,0,-1.45132133261637e-14,7.105427357601e-15,0,0,0,0,0
"R_4ABUTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83773777538792e-15,0,2.27373675443232e-14,0,0,1.45132133261637e-14,-7.105427357601e-15,0,0,0,0,0
"R_4ABZt",0,0,0,0,0,-2.64387994701433e-15,0,2.64387994701433e-15,0,0,-5.28775989402865e-15,0,0,0,-7.25660666308187e-15,-2.77284970052722e-15,0,2.18628534080031e-15,0,0,0,-4.21062361931911e-15,0,2.3201395453391e-15,0,0
"R_4ABZtm",0,-2.64387994701433e-15,-2.70682946956229e-15,0,0,2.64387994701433e-15,0,-2.64387994701433e-15,0,0,5.28775989402865e-15,0,0,0,2.41886888769396e-15,2.77284970052722e-15,0,-2.18628534080031e-15,0,0,0,2.10531180965956e-15,0,-4.6402790906782e-15,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",2.3953754667662e-15,-4.03424064180653e-20,1.47113556434865e-16,-8.81288379863242e-16,0,0,6.33607528336295e-19,-7.93161542751924e-15,5.6375747701589e-20,-2.25814694169504e-16,0,-5.16312005001384e-16,0,1.43693843885731e-14,9.70283683418816e-15,2.25127533436187e-18,-8.17963716888443e-15,-1.66490272575916e-17,2.9896814548723e-17,5.8216981442026e-17,-9.00197677256976e-16,-1.79694699611279e-14,3.21222240047385e-19,4.58295584398606e-15,2.60845335881639e-16,2.22011956942418e-14
"R_4HBZFm",2.3953754667662e-15,-4.03424064180653e-20,1.47113556434865e-16,-8.81288379863242e-16,0,0,6.33607528336295e-19,-7.74790512628444e-19,8.00829291365195e-20,-2.25814694169504e-16,0,-5.16312005001384e-16,0,5.40329618270621e-17,9.87653628253732e-15,9.46822214934521e-15,-8.17963716888443e-15,-1.66490272575916e-17,2.9896814548723e-17,4.65812938412187e-17,-9.00197677256976e-16,3.31757880865397e-15,-6.34640410724953e-17,4.58295584398606e-15,-6.82847929523819e-16,8.45316694979644e-17
"R_4HBZtm",0,-5.28775989402865e-15,0,0,0,0,0,0,0,2.58379176640036e-15,0,0,0,0,0,0,9.09494701772928e-15,2.18628534080031e-15,0,0,0,-2.10531180965956e-15,0,0,0,0
"R_4HGLSDm",-976.744186046512,-976.744186046512,-952.380952380952,-1000,-909.090909090909,-953.488372093023,-977.272727272727,-930.232558139535,-953.488372093023,-1000,-976.744186046512,-931.818181818182,-954.545454545455,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-981.481481481482,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,-8.03628804329144e-15,3.55205283176203e-18,-1.29634675087554e-14,0,0,-1.19371179607697e-12,2.61199064638266e-12,2.64387994701433e-15,0,0,3.97882484535408e-16,0,-1.4864889114753e-19,0,-1.93749017964343e-18,1.7398293751262e-15,0,2.12724557570609e-16,0,0,0,0,0,0,-2.1099116860894e-16
"R_5AOPt2",6.73944456023444e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000199279477199123,-0.000200588356339595,-0.000201145168857476,-0.000200943011519527,-0.000199296543808135,-0.000196677037463413,-0.000200965790438349,-0.00020132722395797,-0.000199512764652354,-0.000200804730445208,-0.000201340896735526,-0.000199478479024926,-0.000200458999968718,-1.91386562411277e-05,-1.88950598941758e-05,-1.97245573938899e-05,-1.90678842136549e-05,-1.88787952245443e-05,-1.91514780642635e-05,-1.9472653204812e-05,-1.95105943703311e-05,-1.94213806202646e-05,-1.9196213992762e-05,-1.94308757629967e-05,-1.90974148891947e-05,-1.97842247745668e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",0,-2.74624300468799e-16,-8.98279915836099e-15,1.68243286789889e-15,3.53842489146307e-15,8.11658881795287e-15,1.47492980981158e-16,8.80148452367045e-15,3.4303288752418e-14,8.37738487159744e-15,6.73250862052868e-15,5.98269579505291e-14,-6.17607455203573e-15,-3.25136568208551e-14,-1.13968131602732e-14,2.73613814423809e-16,6.85284071528267e-15,-2.3813490231367e-15,-8.32002620669815e-15,-7.19893845009484e-15,-9.49917894768719e-15,-1.06662717415783e-14,-7.74649135797324e-15,2.75530227059771e-14,3.76789336244874e-14,-2.8661521318552e-15
"R_AACTOOR",0,0,0,0,0,0,0,0,0,5.16758353280073e-15,0,0,0,-4.15743090072399e-16,-3.02444620476546e-19,0,-3.90798504668055e-16,-7.51535585900106e-16,1.73388977322492e-21,-4.15743090072399e-16,0,-3.61763510331827e-16,1.89935929344342e-15,-1.35918102559509e-19,1.8699717863168e-15,0
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351618203815887,0.000446889082660993,0.00023054655859488,0.000372777311009402,0.000492705917182076,0.000609331483091243,0.000519841391816776,0.000498783374654004,0.000623501667536757,0.000682415811626422,0.000624794187823054,0.000544242472932632,0.000365451629352888
"R_AASAD2",0.0196668228922804,0.0197959957187526,0.019850947349822,0.0198309965166936,0.0196685071827783,0.0194099889607715,0.0198332445621459,0.0198689144779264,0.0196898459620864,0.0198173496015277,0.0198702636699585,0.019686462312105,0.0197832295818541,0.00153716918424954,0.00141785785885402,0.00171606321272733,0.00150902560568528,0.00137043587302645,0.00128072128807064,0.00140190804091734,0.00142671045507561,0.00129318769152892,0.00121205192712933,0.00129283223808514,0.00134047481881314,0.00158704669552495
"R_AATA",0.0196668228922992,0.0197959957187492,0.0198509473498234,0.0198309965167001,0.019668507182778,0.0194099889607689,0.0198332445621464,0.0198689144779242,0.0196898459620845,0.0198173496015308,0.0198702636699546,0.0196864623121035,0.0197832295818511,0.00188878738806289,0.00186474694151534,0.00194660977132482,0.00188180291669369,0.00186314179020778,0.00189005277116368,0.00192174943273382,0.00192549382973321,0.00191668935906785,0.00189446773874961,0.00191762642590703,0.00188471729174306,0.00195249832487652
"R_ABTA",-3.3200466720104e-16,-3.63770393250953e-16,-1.50744487900337e-14,1.11345897661411e-16,3.92342425716219e-15,4.70714005525317e-15,1.44644505373261e-16,8.80053302446665e-15,3.54829618529772e-15,0,4.85486817393599e-15,5.11736386543309e-14,-6.19706306472587e-15,2.69285217801544e-11,-1.09652969863947e-14,-4.01549411061082e-17,2.71578025459564e-14,5.97704137236879e-16,-1.19772291934904e-14,-2.05534689698877e-14,1.96190653410015e-14,-5.61834740165623e-15,-9.29556155998596e-15,7.08058393950975e-14,2.48095625381697e-14,-7.42476584004368e-15
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.83796343676922e-15,0,-2.29782462430205e-14,0,0,-1.47211577058307e-14,6.49844472899795e-15,-1.20564801878943e-16,0,0,-3.46326203307887e-16,0
"R_ABUTt2r",0,2.90826794171576e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.96041863601731e-15,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000907065206534186,0.000913022863440434,0.000915557320333465,0.00091463715589062,0.00090714288915769,0.000895219619401659,0.000914740839268773,0.000916385982021976,0.000908127066412559,0.000914007738485889,0.000916448219581123,0.000907971007948384,0.000912434068812068,8.71138834640361e-05,8.60051001721536e-05,8.97807442066809e-05,8.67917486826714e-05,8.59310678006778e-05,8.71722450243611e-05,8.8634145598014e-05,8.88068433949538e-05,8.84007669743229e-05,8.73758705845665e-05,8.84439863201717e-05,8.69261644279583e-05,9.00523335698914e-05
"R_ACACT4p",3.24585658581754e-15,4.27961688095958e-14,-8.38267558863167e-14,1.1920733502595e-13,-4.14718603641054e-14,1.12139088719518e-13,1.78870045573696e-14,1.58135818306158e-15,-4.36965010532759e-14,-3.87621424860462e-15,5.67925765609818e-14,-2.03507153033073e-14,-2.67561665183611e-14,1.41754759351383e-14,2.65159019993731e-14,3.71430751710226e-14,4.53594968173927e-14,-5.41723951663977e-14,3.90345363523335e-14,-1.37600500409653e-13,3.35659337901743e-14,2.65564933499928e-14,-1.33965813363143e-14,-3.91529843745566e-14,7.75884940041446e-14,-1.23397518829341e-11
"R_ACACT5p",9.05267882348701e-15,6.76641997248145e-14,-8.56822041064371e-14,1.28519384517131e-13,-2.1610958001736e-15,9.97742166122193e-14,4.0503156154449e-14,8.81573744392737e-15,-2.21040343352142e-14,3.81841338516229e-18,4.88237009896651e-14,-1.51142916166647e-15,-3.85285482977366e-14,3.86337847365922e-15,9.68048637601547e-15,1.7678487077605e-14,4.0045354045293e-14,-2.85477404134547e-14,1.37795274028718e-14,-1.3452845639684e-13,2.7747596871168e-14,-2.06722094544826e-15,-2.59394295318772e-14,-4.52850896021263e-14,7.98150500354997e-14,8.76277880752025e-12
"R_ACACT6p",-1.24215571402728e-14,6.76636097532383e-14,-9.42414949486663e-14,1.26298938467881e-13,-8.48146984989551e-15,-7.74445502779732e-15,3.42368008265297e-14,5.76309926451778e-15,-5.02480409579787e-14,-6.18315171475321e-15,4.8782390365493e-14,-1.56680884648454e-15,-4.7112591287153e-14,2.32663368079093e-14,9.67741701034799e-15,1.07184126037508e-14,4.60599377116767e-14,-2.99123337221047e-14,3.94372310359538e-15,-1.34066539188548e-13,2.62933729245188e-14,-3.46521122424319e-15,-2.59393880919877e-14,-4.52850896021263e-14,7.78844604084328e-14,8.75979872764684e-12
"R_ACACT7p",-1.34360159188939e-15,1.86975864991135e-14,-3.96938735021537e-13,1.62512103358662e-13,1.52017796903439e-13,7.0044444683649e-14,3.00493689962961e-14,-4.09013749717222e-15,-2.69995512632616e-14,1.07736432876149e-14,-1.22376232704713e-13,2.50388644180624e-14,-7.62271729380622e-14,5.3045260970173e-14,-3.54112111110005e-14,4.64077581653356e-14,-1.77748125252739e-14,5.16622771420582e-15,-1.04612113776657e-14,-5.60238077849421e-14,-2.06902178016364e-14,-3.33397162460286e-14,-3.45894984999597e-14,-6.69840392145136e-14,-1.2842043062134e-15,8.75217830636198e-12
"R_ACACT8p",-1.25815081818759e-13,5.13207493203174e-14,-4.42485798928445e-13,-7.26580529209886e-14,1.39366585305669e-13,1.22026225295247e-14,-2.89287808851808e-14,-4.68794440392232e-14,-2.79791494738327e-14,1.09563746849034e-14,-1.21525068749324e-13,-1.2007037776299e-14,-4.13298701214551e-14,1.11168285225081e-13,-5.05549795383832e-14,6.61699333322872e-14,-2.24185189196903e-14,1.92282993070828e-15,-7.6420190873726e-15,1.50765200335111e-14,1.45134042858314e-14,-3.39431849604558e-14,-5.32402708953508e-14,-8.11028423196695e-14,-6.68535207669083e-17,8.81812125878579e-12
"R_ACACT9p",1.9145689467337e-13,6.7792502666358e-14,6.56782876882617e-14,4.83592060043107e-14,-9.61735427192579e-14,4.4817282405915e-13,2.02511924014629e-14,6.47829210459993e-15,5.34097271812605e-14,1.31317133480529e-14,6.97426642444407e-15,3.75439287545537e-14,-6.00429993108678e-14,2.70804705302155e-14,-7.78413363072185e-16,-3.88356024600473e-14,1.48317852436292e-14,7.5596370308141e-14,-2.32818725392964e-14,7.2046067005717e-14,3.52981130124358e-14,5.88777712112681e-14,-5.73721840503947e-15,-9.20779008133213e-15,1.11008433031748e-14,-1.23979381779681e-11
