"R_3HPH5MBDCm",1.7539068271935e-16,1.36480830129475e-17,-7.59914746382665e-18,-3.73621739817799e-15,-1.43448920667108e-16,-1.4359996152459e-14,-1.62337544837493e-15,1.49719768812538e-19,-3.43215918287466e-18,1.07657990266682e-16,3.57015147505428e-16,-1.97734586238427e-15,-9.52138090271385e-18,-3.23032503196719e-16,1.69844807589082e-16,9.22980086246736e-18,-1.13432033618602e-17,4.20534247661089e-16,2.47739737136458e-16,9.44291221833338e-17,6.52048546561146e-15,-8.61809911611875e-16,-1.16335718922681e-15,-3.06319071808447e-14,1.63026280078001e-15,-3.26773676820734e-16
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,2.41886888769396e-14,0,0,0,-2.52637417159147e-15,0,0,-1.03351670656015e-14,0,2.52637417159147e-15,0,0,0,0,-8.65201128634636e-13,0,0,0,0,0,0,0,0,0
"R_3MOBDC",1.80094265493887e-14,-2.53224910176344e-14,2.01904096278839e-14,-7.29901436902819e-15,-5.44943432666537e-15,-2.12792746386488e-16,-7.98211211515466e-14,-1.69906288760593e-12,-4.68569705265008e-15,-3.53448612151998e-14,5.67039954620803e-15,-6.44123105154321e-14,3.1240015241525e-15,3.18190497147495e-15,0,0,-8.85871462765839e-15,-1.27738019911928e-15,0,0,-2.83502848646559e-13,0,4.19501537457165e-17,-3.05743941823952e-14,-1.32193997350716e-15,0
"R_3MOBtm",-0.0182396166632189,-0.0181026122188314,-0.0182445539235377,-0.0183387487029153,-0.0180643357264773,-0.018113908976021,-0.0182326908889056,-0.0182458775065377,-0.0181898026437289,-0.0183402921703336,-0.0181723070687263,-0.0180825232210054,-0.0180480925410457,-0.000763276028750932,-0.000757825144698169,-0.000700696286421721,-0.000717542020200423,-0.000739527011246486,-0.000766699097571118,-0.000758384972083093,-0.000737548470943718,-0.000726398264830283,-0.000763535325951636,-0.000766542030805233,-0.000728903529728689,-0.000728710885235106
"R_3MOPDC",4.13322154280138e-14,1.64522418702895e-14,-7.07248158179168e-15,0,0,-1.51071449631538e-20,7.19023606087098e-16,-1.27333434200723e-14,-6.51485038755734e-18,0,0,0,1.73774038636981e-15,0,-1.10680224816385e-16,0,-8.32736607878766e-22,0,0,1.58456587702211e-19,0,0,0,-1.96379367063803e-16,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0132833488473706,-0.01318357283049,-0.0132869445995993,-0.0133555437835753,-0.0131556972579792,-0.013191799922543,-0.0132783051181908,-0.0132879085262645,-0.0132470709358156,-0.0133566678050866,-0.0132343294474342,-0.013168942648157,43.4618429615355,-0.000555870335382317,-0.000551900625001483,-0.000510295444245378,12.9228445975622,-0.000538574659275725,-0.000558363250566408,-0.000552308330183848,13.6306171621387,-0.000529013400018678,15.5478058520106,-0.000558248864613121,23.2551623252538,-0.00053069793622071
"R_3OPHB5Hm",3.4403393428066e-45,1.24337765797639e-17,0,-1.17848062226685e-21,-1.37704266858475e-16,-1.43599940321383e-14,-1.62345690637603e-15,0,0,1.07657990266682e-16,-9.77654696810637e-19,4.93432455388958e-18,-9.52138090271385e-18,-3.54878600581922e-16,7.90644203980249e-17,1.42726331185471e-17,-1.21915722944166e-17,2.12896871163248e-16,1.1660031645106e-18,2.7744391837985e-18,6.22941500020588e-15,-1.67186682616075e-15,-2.96060873627864e-16,-3.04744864310263e-14,1.60989179800896e-15,-3.21860441432891e-16
"R_3OPHB_5tm",0,0,0,0,0,1.51582450295488e-14,2.52637417159147e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.229415765568e-15,1.671865260612e-15,0,3.08779065416735e-14,-1.32193997350716e-15,0
"R_4ABUTNtm",0,0,0,0,0,0,0,0,0,0,-4.04219867454635e-14,0,0,0,0,0,0,0,1.7268886742524e-14,0,0,0,0,0,0,0
"R_4ABUTtm",0,0,0,0,0,0,0,0,0,0,4.04219867454635e-14,0,0,0,0,0,0,0,-1.7268886742524e-14,0,0,0,0,0,0,0
"R_4ABZt",0,0,0,0,0,2.52637417159147e-15,2.52637417159147e-15,0,0,0,0,0,0,0,-3.15796771448933e-15,0,0,-1.27738019911928e-15,0,-2.8421709430404e-15,0,0,0,-1.4035412064397e-15,0,-5.015595781836e-15
"R_4ABZtm",0,0,0,0,0,-2.52637417159147e-15,-2.52637417159147e-15,0,0,1.03351670656015e-14,0,0,0,0,3.15796771448933e-15,0,0,0,0,2.8421709430404e-15,3.114707882784e-15,0,1.77635683940025e-15,1.4035412064397e-15,0,5.015595781836e-15
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",0,5.26728411201066e-20,1.04936105904213e-19,-1.17848062226685e-21,0,-5.52902623086953e-16,0,0,2.7743733243927e-18,0,2.5491592968188e-15,0,1.22622558902935e-19,-9.39047158259175e-18,4.02746086912781e-16,-4.24033771596798e-18,-2.97774970342566e-13,-1.55391145945255e-18,1.40721825664712e-17,-1.78832214667197e-14,6.00420362622902e-15,-8.61765923276866e-16,-4.76127908705257e-17,-3.19584755519747e-14,1.60671291271707e-15,6.79061873520399e-15
"R_4HBZFm",0,5.26728411201066e-20,1.04936105904213e-19,-1.17848062226685e-21,0,-5.52902623086953e-16,0,0,2.7743733243927e-18,1.07657990266682e-16,2.54931090865998e-15,0,1.22622558902935e-19,-9.39047158259175e-18,4.02746086912781e-16,2.63579217884496e-14,-2.97774970342566e-13,-1.55420633763876e-18,3.15060928403905e-15,1.62103849806337e-15,6.30543382637079e-15,-8.61765923276866e-16,-4.72483814147491e-17,-3.06589688024611e-14,-5.79064723157084e-13,-1.90688943423568e-21
"R_4HBZtm",0,0,0,0,0,-1.51582450295488e-14,-2.52637417159147e-15,0,0,0,-2.52637417159147e-15,0,0,0,0,-2.63621652687805e-14,2.98243392464499e-13,0,-2.87814779042066e-15,-1.4210854715202e-15,0,0,0,0,5.81653588343152e-13,0
"R_4HGLSDm",-1000,-977.777777777778,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-978.260869565217,-985.294117647059,-1000,-956.521739130435,-987.012987012987,-988.76404494382,-949.367088607595,-950,-986.301369863014,-1000,-984.375,-987.654320987654,-976.744186046512,-985.294117647059
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,2.41886888769396e-14,8.46648148589299e-18,0,0,0,0,6.56774017886935e-15,5.33506319929958e-16,0,-1.95570344006793e-17,0,-1.37149517127254e-21,2.17962979815711e-18,0,-8.24169607876318e-13,0,0,1.4210854715202e-15,-6.78461388121161e-19,0,-1.17783802167891e-20,-3.01293196318684e-16,-6.52318071318157e-19,9.67749837517421e-20
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000199905094154929,-0.000198403535061213,-0.000199959207830421,-0.000200991577433184,-0.000197984027174263,-0.000198527347164499,-0.000199829189834115,-0.000199973714240348,-0.000199359137051639,-0.000201008493175695,-0.000199167386596047,-0.000198183361089832,-0.000197806002896196,-8.36545906428696e-06,-8.30571778307229e-06,-7.67958894410159e-06,-7.86421713513988e-06,-8.10517130293795e-06,-8.40297577954665e-06,-8.31185341638729e-06,-8.08348658808913e-06,-7.96128107166998e-06,-8.36830099792962e-06,-8.40125442153541e-06,-7.98873868646741e-06,-7.98663214308202e-06
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-1.02815788716139e-19,-5.83625471919217e-15,-1.20469366961909e-14,1.64776371290747e-18,-1.5229076140401e-14,7.63191879494767e-15,-1.62057778204502e-14,-1.09283425221285e-14,1.28341514756022e-14,-5.68844297884313e-15,3.0096412356997e-14,-2.81418177186512e-15,-4.42118770732535e-15,-3.25208824220256e-14,1.66084826047208e-14,-1.26579017123317e-14,-8.32283975802542e-15,4.07512091406933e-14,-4.62496270386208e-14,-1.2855694272737e-14,-1.36360611590741e-14,1.95175120847259e-15,-5.349900870346e-15,-1.60779783090641e-14,1.65744562955283e-14,4.53624109981727e-14
"R_AACTOOR",0,0,0,0,0,0,0,-2.14903770873938e-17,0,0,0,0,0,0,-5.21258338487274e-15,0,-5.07678135286193e-16,7.37871725281988e-19,-2.73594047582776e-19,-2.83047727229617e-15,2.62667572735713e-17,1.12016592843802e-19,3.08903047857532e-15,5.15387018663336e-15,-9.08804307903976e-16,0
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307694474272752,0.000283864946481717,0.000369307641647975,0.000206659032427451,0.000250235446785337,0.000267966350707093,0.000215451900458906,0.000214091587936416,0.000275085988377651,0.000286648172146992,0.000245022677474928,0.000234328472993744,0.000151887150240361
"R_AASAD2",0.0197285648163265,0.0195803764612327,0.019733905264175,0.0198357894699615,0.0195389753775776,0.0195925954222054,0.0197210738184974,0.019735336897942,0.019674684493159,0.0198374588781391,0.019655760706436,0.0195586475656482,0.0195214062182118,0.000517889801717218,0.000535823475278902,0.000388588341997121,0.000569457847207385,0.000549661115145547,0.000561320428286282,0.000604842049194937,0.000583664921207232,0.000510610094055656,0.000539216568164757,0.000584094214340513,0.000554077393724348,0.000636310822489299
"R_AATA",0.0197285648163264,0.0195803764612265,0.0197339052641682,0.0198357894699667,0.0195389753775781,0.0195925954220658,0.0197210738184898,0.0197353368979469,0.0196746844931517,0.0198374588781421,0.0196557607064329,0.0195586475656531,0.0195214062180061,0.000825584275993245,0.000819688421753679,0.000757895983647227,0.00077611687963663,0.000799896561932073,0.000829286778996361,0.00082029394965133,0.000797756509142931,0.000785696082432958,0.000825864740313875,0.000829116891815301,0.000788405866720749,0.000788197972729463
"R_ABTA",-1.11796744779666e-19,6.13208836243419e-16,4.64673781076922e-17,3.95450179696216e-14,-1.52161509073213e-14,-1.29927032505052e-14,-6.94817211348169e-15,-6.65150379881971e-15,2.49507642674957e-18,1.12307652348192e-14,-6.13243185613819e-15,-2.53080489460835e-15,-4.42118770732535e-15,-1.84325696858174e-14,2.14814383623018e-14,-1.28105371150093e-14,-4.34284466801982e-15,-9.1919596269574e-15,8.34240403500115e-15,-2.08563370294783e-14,-5.35366245272364e-15,1.0741778292629e-15,-4.98079696069483e-15,-1.92161593511049e-14,7.83638027342692e-15,1.13806063633474e-13
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,-4.27118839738476e-19,0,0,0,0,2.81738343912081e-21,0,0,-4.14818574914514e-14,0,-4.05337459834359e-18,0,0,0,0,-1.11459181501709e-17,1.72735896520256e-14,0,0,0,0,0,1.15416435958606e-21,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000909912842380527,0.000903078159477463,0.000910159152949579,0.000914858214511992,0.000901168675538173,0.000903641718047759,0.000909567347126563,0.000910225182251983,0.000907427796268548,0.000914935210388432,0.000906555001056119,0.000902075988481869,0.000900358358024745,3.80772621055429e-05,3.78053360439812e-05,3.49553702984608e-05,3.5795747065307e-05,3.68925039459241e-05,3.82480277024287e-05,3.78332638197606e-05,3.67938011303247e-05,3.6237555275457e-05,3.80901977357065e-05,3.82401924764921e-05,3.63625347916867e-05,3.63529463105485e-05
"R_ACACT4p",5.84344998462621e-16,1.03421226842847e-14,-3.26417991904087e-14,2.29424029941087e-13,-3.49515125820911e-14,4.38786489046668e-14,-1.70783705581717e-14,5.26813654804849e-14,3.59832711418781e-14,3.55702380197458e-15,-1.29800337179361e-13,6.36622488544468e-14,2.72622511960726e-14,-9.49172595294391e-14,3.97548466400068e-14,1.90144314975273e-13,5.1341020521546e-14,1.16788024912786e-13,4.68224875594449e-15,-1.06801251477642e-13,1.14492191722052e-14,-3.25968774807212e-14,-2.97470141693358e-14,-1.61177744759039e-14,-5.35857921799204e-14,2.19667485089687e-14
"R_ACACT5p",-6.07850012401583e-15,4.19365949159804e-15,-2.73471261685251e-14,1.98712419127616e-13,-1.45394963930856e-14,4.33522871654367e-14,-1.1204228958364e-14,4.50660207309123e-14,2.33504646029508e-14,1.09228938757871e-14,-1.11544531177186e-13,4.93251712108324e-14,4.46186701546094e-14,-8.45800563462497e-14,3.26241665807472e-14,1.68914684461265e-13,3.48928196046993e-14,1.78844308873423e-13,6.0257201342125e-15,-8.55642414217861e-14,2.18337829068987e-14,-2.26242777735564e-14,-5.93429023854587e-14,-1.47510366344601e-14,1.48280654422508e-14,-1.08107794559638e-14
"R_ACACT6p",-6.0739621837741e-15,8.7072246050225e-15,-3.2525017381245e-14,1.98890217231335e-13,-9.62720998908011e-15,4.84331098418355e-14,-1.49966387517505e-14,5.62843197479201e-14,2.33522628890586e-14,1.09315503382033e-14,-1.12555644263153e-13,5.01443491693743e-14,5.72800174108962e-14,-8.49277913513584e-14,3.4066345487007e-14,1.68136364357569e-13,3.4884185321761e-14,1.81473512699853e-13,1.79287409146467e-15,-8.61633394052376e-14,2.53899392060836e-14,-3.64020640455974e-14,-4.33468653172283e-14,-8.1700963031214e-15,1.99921593919171e-14,-1.02567723976266e-14
"R_ACACT7p",1.482941293872e-14,9.02038714801387e-15,-1.49626929793754e-13,1.82779949902113e-13,-1.57784899457872e-14,4.4917247351967e-14,1.42447721588265e-13,7.97327212841885e-14,-1.30348081290916e-14,-2.557140767382e-15,3.47543111025529e-14,3.21594554191273e-14,3.73161627054678e-14,-9.28940587163296e-14,1.01752492795826e-14,2.27221293829229e-13,8.05177193931526e-15,1.89760920223325e-13,-1.42209370415421e-14,-3.71441470408818e-14,3.41496234276805e-14,1.98759384594141e-14,-1.61568846123477e-14,-3.13674472943727e-14,7.1122666839458e-15,8.21631058672965e-15
"R_ACACT8p",-5.30228231771258e-12,7.19590323377136e-15,-1.16426488694611e-13,2.05473260946636e-13,4.06725668840328e-15,5.89886700161465e-14,1.78247849913175e-13,7.75140442042203e-14,5.79686404977396e-15,-2.88467715852837e-14,5.4971789555244e-14,3.14550801422063e-14,2.27891851523896e-15,-1.31328035707081e-13,-3.74215923128301e-14,2.3980649350313e-13,4.45121698298618e-15,1.73842255160889e-13,-2.00337864781291e-14,-4.11695316694e-14,3.33393880577991e-14,2.00142895635174e-14,1.03001220827415e-15,-4.87456515297638e-14,8.81306611291749e-15,-1.68482476491331e-15
"R_ACACT9p",5.5122382816692e-16,-5.2834586666849e-15,3.69650661549536e-15,2.08325045114924e-14,3.01574352148308e-14,-6.7103167006505e-14,-8.97154689355333e-15,-9.31138644358209e-14,4.97884855978539e-14,-1.428046544218e-13,5.71070803698139e-14,-5.84382338673879e-15,2.3840254023409e-14,5.71292244378673e-14,1.16536594889573e-13,-2.15148592557721e-13,-3.15675297660975e-15,3.06760111055163e-14,-1.21970800178853e-14,-8.85740410280761e-15,1.63520311196255e-14,-1.70830302490638e-14,7.46050767571669e-14,1.94065305821157e-14,-4.07912130355216e-14,-3.0563973293924e-14
