"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,0,0,0,5.94272106272084e-14,0,2.70682946956229e-15,0,0,0,0,0,0,2.03012210217171e-15,0,0,0,0,0,0
"R_3MOBDC",-7.87399246333854e-15,2.35940795234687e-13,-1.87317861480361e-14,-8.37475712443584e-15,-2.18339319198866e-13,-3.82144734386263e-14,8.22864106364885e-12,-3.62367963918137e-15,-7.31528064298387e-15,-6.68826140505823e-12,-1.13827095185697e-13,-3.68326701760892e-15,1.40261890076807e-14,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBtm",-0.018174427590628,-0.0180573794672538,-0.0180364818810113,-0.0180469343192571,-0.0180269151261014,-0.0180639845773755,-0.0180920877899389,-0.0180355215006784,-0.018123328575138,-0.0181263985849992,-0.017733314389938,-0.0180872964823837,-0.0181042563480294,-0.00164043048316755,-0.00167876076096281,-0.00166878701241913,-0.00163645507194708,-0.00168505999755205,-0.00165943192585106,-0.00169234169001494,-0.00162132322149161,-0.00162415288151943,-0.00164495821963862,-0.00174852219771426,-0.00165498905881596,-0.00163612301918054
"R_3MOPDC",0,-2.75875481031648e-16,0,6.92549165446994e-17,0,-2.62217573236141e-15,0,0,-4.55279088647913e-18,0,-4.30132570975158e-16,1.35995462307491e-14,0,-3.75517761246624e-21,0,-1.26995576015562e-21,0,0,0,-3.49596708448412e-17,0,0,0,-1.91524759377223e-18,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09036630651514e-15,0,0,0,0,0,0
"R_3MOPtm",23.6893718730413,-0.0131506312292567,-0.0131354121644409,-0.0131430243512227,-0.0131284449916481,-0.0131554416129273,-0.0131759082217492,-0.013134712748258,-0.0131986599263779,22.6119340053609,-0.0129146246515187,-0.0131724188668,-0.0131847702126308,-0.00119467493238466,-0.00122258956394516,-0.0012153259911034,-0.00119177963883788,-0.0012271771024713,-0.00120851297096071,-0.00123248013474811,-0.00118075957960182,-0.00118282033349286,-0.00119797221805623,-0.00127339466159944,-0.00120527736818559,-0.00119153781492248
"R_3OPHB5Hm",-2.36405815282316e-17,2.32832831322775e-19,8.06848128361306e-20,0,5.37277721867703e-17,1.47230688509197e-20,-2.96071983502272e-15,2.57630676725446e-15,-1.21004706750614e-21,1.23204792327898e-21,-3.12655444730294e-19,1.3251079737193e-17,-2.49320052930849e-19,-1.1871307194606e-17,8.80790345842762e-15,-4.98648672174055e-16,-6.28961495039981e-16,-1.06993888548283e-14,-2.18628533137888e-15,-1.01436529966249e-14,9.21940622861823e-23,0,5.80927340799043e-17,4.45831194767166e-15,8.02404531514916e-16,2.13306449395365e-18
"R_3OPHB_5tm",0,0,0,0,0,0,2.64387994701433e-15,-2.58379176640036e-15,0,0,0,0,0,0,-1.09314267040015e-14,0,0,9.28055818135641e-15,2.18628534080031e-15,1.01506105108586e-14,0,0,2.47145299394817e-15,-4.458307361632e-15,0,0
"R_4ABUTNtm",0,0,0,0,0,0,0,0,0,-7.75137529920109e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4ABUTtm",0,0,0,0,0,0,0,0,0,7.75137529920109e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4ABZt",2.70682946956229e-15,0,0,0,0,0,-2.64387994701433e-15,7.75137529920109e-15,0,-2.58379176640036e-15,0,0,2.70682946956229e-15,0,-2.18628534080031e-15,0,0,0,0,-6.09036630651514e-15,0,-2.14503467399276e-15,0,2.229153680816e-15,0,0
"R_4ABZtm",0,0,0,2.58379176640036e-15,0,0,2.64387994701433e-15,-5.16758353280073e-15,0,5.16758353280073e-15,-2.58379176640036e-15,0,-2.70682946956229e-15,0,2.18628534080031e-15,-1.99450592494063e-15,0,0,2.18628534080031e-15,-2.03012210217171e-15,0,2.14503467399276e-15,-2.47145299394817e-15,-2.229153680816e-15,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",2.44110355783891e-15,2.5670428876442e-17,0,1.27895416701393e-21,1.6771493130453e-16,-1.76536086779656e-17,-1.05759938113327e-14,-4.33223642467515e-18,-4.76229025800594e-15,-5.76520800494069e-18,1.80684972211808e-17,-3.13449143068176e-18,6.60020054081526e-22,-4.51976407319795e-17,-6.37767392474139e-15,-4.98619687059327e-16,-2.00843663366299e-16,-1.48533282631866e-14,-9.52583072378233e-16,-1.46230788178686e-14,1.37449879787958e-16,1.83621593591126e-15,4.32411657235558e-18,1.52596453570927e-14,4.23153581661323e-15,4.48750358374991e-14
"R_4HBZFm",2.44110355783891e-15,2.56706237448857e-17,0,1.27895416701393e-21,1.6771493130453e-16,-1.76536086779656e-17,-1.35367136463554e-14,-4.33223642467515e-18,-1.21004706750614e-21,-5.76520800494069e-18,1.80684972211808e-17,-3.13449143068176e-18,6.60020054081526e-22,2.34728218735716e-14,3.13771931113236e-15,-4.9864069553542e-16,-6.36665254947876e-16,-1.48533282631866e-14,-4.50686599165298e-17,-3.45641598536649e-15,1.37449879787958e-16,3.61635520067733e-16,4.32435041774796e-18,1.52596453570927e-14,4.23153581661323e-15,1.21000608274892e-15
"R_4HBZtm",-2.70682946956229e-15,0,0,0,0,0,1.05755197880573e-14,2.58379176640036e-15,0,0,0,0,0,-2.52637417159147e-14,6.55885602240093e-15,1.99450592494063e-15,-2.41886888769396e-15,4.6402790906782e-15,-2.18628534080031e-15,-6.09036630651514e-15,0,0,0,-1.3374922084896e-14,0,0
"R_4HGLSDm",-904.761904761905,-954.545454545455,-930.232558139535,-977.272727272727,-954.545454545455,-953.488372093023,-953.488372093023,-977.272727272727,-1000,-977.272727272727,-954.545454545455,-976.744186046512,-952.380952380952,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,0,0,0,0,-1.25711522666168e-16,0,0,0,5.93896968112262e-14,0,2.1623098466674e-15,-1.40398970229836e-20,3.61804839861343e-17,0,0,0,0,-2.47791916223488e-17,7.723997562013e-18,-1.70710216852522e-17,0,2.24550007227268e-15,0,-2.28201592791703e-21
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000199190627616493,-0.000197907787072505,-0.000197678750835219,-0.000197793308871042,-0.000197573899728551,-0.000197980179973985,-0.000198288188043143,-0.000197668225072531,-0.000198630585246788,-0.000198664232463195,-0.000194356053389749,-0.000198235675786109,-0.000198421554839136,-1.79790208550104e-05,-1.83991165359797e-05,-1.82898047150478e-05,-1.79354486261489e-05,-1.84681557050922e-05,-1.81872735713394e-05,-1.85479626436193e-05,-1.77696045015256e-05,-1.78006173513804e-05,-1.80286426267112e-05,-1.91636978169139e-05,-1.81385799917233e-05,-1.79318092805039e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-9.99624762310928e-14,2.33831808386884e-15,0,1.94150380635692e-15,-5.58113893946606e-17,-5.98832501201799e-14,5.27615394991639e-14,-1.15086587488873e-19,1.65408583074995e-17,8.09882856256529e-15,-1.42909099093183e-14,3.71968173847634e-15,-1.05735828484378e-14,9.44868050416245e-15,1.90752432325318e-14,2.59213667634965e-14,3.24221407489664e-15,-2.05021147644919e-15,9.39271135187225e-15,-5.22469637829683e-15,1.00613505105076e-14,-8.95510705258763e-15,9.48476284999517e-16,9.57118664936972e-15,4.62043994987153e-15,-3.37564448154596e-15
"R_AACTOOR",0,0,0,0,0,0,-2.23077370529287e-15,2.91498042154453e-16,-2.68048195407515e-17,0,0,0,0,-3.68870938283657e-19,-1.32619909842511e-16,-6.70562957761383e-19,0,0,6.1757871014815e-20,-1.69495003534883e-16,0,0,4.79713258283975e-18,0,0,3.0361008947998e-19
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336269907158383,0.000250299190370029,0.000700468177602341,0.000653583609757013,0.000314617420153595,0.000484810409107332,0.000419847415672532,0.00070881456296103,0.000403729205910254,0.000250287293238709,0.000676624470315651,0.000565761970676181,0.000452396794345207
"R_AASAD2",0.0196580543319198,0.019531451260069,0.0195088477501937,0.0195201534474418,0.0194985000343004,0.0195385956908195,0.0195689929059318,0.0195078089701887,0.0196027839695246,0.0196061045979919,0.0191809318903107,0.0195638104809529,0.0195821548253853,0.00143807345374998,0.00156550326526037,0.00110454634577948,0.00111645963179349,0.00150799849436727,0.00131008534835489,0.00141064461629279,0.00104486157447071,0.00135300758414001,0.00152895322989584,0.0012146342331,0.00122432823571473,0.00131728728782146
"R_AATA",0.0196580543320638,0.0195314512600672,0.0195088477502009,0.0195201534474398,0.0194985000342895,0.0195385956908203,0.0195689929064244,0.0195078089701869,0.0196027839695215,0.0196061045988358,0.0191809318903143,0.0195638104809547,0.0195821548253867,0.00177434336091067,0.00181580245562539,0.00180501452338408,0.00177004324150838,0.00182261591451801,0.00179489575655312,0.0018304920319626,0.00175367613743841,0.00175673679004745,0.00177924052313904,0.00189125870341669,0.00179009020638316,0.00176968408217218
"R_ABTA",-7.56030952329211e-14,0,0,-1.08420217249046e-19,1.81723323257963e-14,-5.96690746527358e-14,1.32194268845505e-14,1.08517763338932e-20,-1.84616678186269e-20,4.56522510130484e-18,-1.42852785879051e-14,0,2.42897869582552e-19,9.43905072762285e-15,1.90909032541242e-14,1.78866896271973e-14,-4.01401055693143e-15,3.03617446810548e-16,1.22957622131422e-14,4.85192809173706e-15,-2.44284603572084e-15,-4.16843158483612e-15,-1.2357289416127e-14,2.57274249880647e-15,4.62114160751636e-15,-1.75898876194433e-14
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,0,0,8.34362273544908e-20,0,0,0,-8.09471255807709e-15,-2.42763830506727e-37,-3.63179044201253e-17,2.91156567947424e-19,0,0,0,-5.10927536897946e-21,0,0,0,0,0,0,-6.08240525640772e-19,0,0
"R_ABUTt2r",0,5.16758353280073e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.00090666078806246,0.000900821651687501,0.000899779141813099,0.000900300578267752,0.000899301888319237,0.000901151164110772,0.000902553131289858,0.000899731231345775,0.000904111629366168,0.000904264782239914,0.000884655139564324,0.000902314110492762,0.000903160180624422,8.18355432036057e-05,8.37477027267997e-05,8.32501457095844e-05,8.16372144479365e-05,8.40619502142438e-05,8.27834520911095e-05,8.4425209140648e-05,8.08823377235578e-05,8.10234996555877e-05,8.20614078315867e-05,8.72278655457853e-05,8.25618124046879e-05,8.16206492251256e-05
"R_ACACT4p",1.1193787641021e-14,-1.715505895217e-14,3.32899221012494e-14,-3.92602789424121e-14,-2.53495137380523e-14,-4.9787402585538e-14,8.50245135168384e-14,-2.7859234224753e-14,-1.78275095589433e-13,2.35008372819674e-15,-4.62289643571956e-14,-3.52067926454343e-14,7.33120595638332e-14,3.93517242684145e-15,-6.55968715333092e-15,-9.77076872182884e-15,-1.74885934268957e-14,5.2904386179922e-14,-1.62919467202758e-13,4.82484509711748e-15,-8.88611734765935e-14,-4.28307452011368e-14,4.43392942133159e-14,-6.27799809019266e-14,-3.22725550285399e-14,-6.55885113619838e-14
"R_ACACT5p",3.24649330319796e-14,-1.82067213684156e-14,-7.96419743374289e-15,-4.1291326344514e-14,-2.61541023743947e-14,-4.70481299924755e-14,7.06793992730771e-14,-2.9211488960043e-14,-1.62697727216029e-13,1.26109576945753e-14,-3.26067424053481e-14,-6.46539099202976e-14,1.04882415388909e-13,4.57361673928665e-15,-1.76783549687437e-14,-1.27600385436836e-14,-2.35801754081407e-14,4.68683981440008e-14,-1.57242675344451e-13,3.2823345009462e-15,-9.28834149753963e-14,-3.25964405710273e-14,5.69613067937914e-14,-5.15890170582246e-14,-4.60012963418694e-14,-8.21898294914519e-14
"R_ACACT6p",3.55154029615449e-14,-2.43102231454952e-14,-6.49249730766757e-15,-3.29784606808105e-14,-2.76664012544381e-14,-6.57763739914222e-14,9.53928730862988e-14,-1.56314427815598e-14,-1.62701977256421e-13,7.21351472336037e-15,-3.26141969371505e-14,-6.44564243146003e-14,1.04897999818946e-13,-7.33735148298852e-16,-1.79679951860553e-14,-1.66308934843027e-14,-2.35813851181227e-14,5.03370724657173e-14,-1.70623108337674e-13,2.12575115332976e-15,-9.73027311701002e-14,-3.25880802152351e-14,5.53938931511185e-14,-5.28890033914926e-14,-3.22959907287203e-14,-8.32387430337861e-14
"R_ACACT7p",-6.74059138745965e-15,4.74119819013794e-14,2.10232533481418e-14,7.41106117039551e-14,1.61268375216723e-14,-4.8956184563713e-14,1.02474546354802e-13,-3.7640476387233e-15,7.97286779355635e-14,-3.18989221972179e-14,-8.46797065913228e-14,-2.54094651097506e-14,3.10829976877569e-14,-2.67049353192325e-14,-4.28901028844258e-14,1.65141506605772e-14,-1.32987083773621e-14,-1.84132530041591e-14,-1.07104574896912e-13,-2.36233359317236e-14,-5.89603792995728e-14,2.15779906819093e-14,1.06101108536835e-14,-4.35492067810676e-14,-4.93598237959511e-14,-4.13589625228829e-14
"R_ACACT8p",5.89331426671118e-14,3.85376113156787e-14,3.93414382753526e-14,4.87217825474853e-14,1.12469293197294e-14,-4.11004951066828e-14,9.87476185017661e-14,-2.09860261582927e-14,7.44097119939645e-14,-2.2623406693766e-14,-7.65252541845809e-14,1.2631476554792e-14,5.4832929460787e-14,4.06541829659432e-15,-6.08946327838989e-14,-4.96561130863486e-17,-2.75950616032111e-14,1.22712729678152e-14,-1.03471168093268e-13,-1.56779874599789e-14,-6.41511384277608e-14,-5.59133028693482e-14,4.69254811965232e-14,-9.26599716173224e-15,-5.18963841727361e-14,3.58218800194412e-15
"R_ACACT9p",3.46897076028569e-13,4.13025389821679e-15,1.30829190651057e-14,4.71646629492591e-14,-5.96689411554408e-14,-8.18579678140948e-14,1.66939767238183e-13,-8.57110302579684e-15,-1.24390079121076e-14,1.60044033502103e-13,7.37205016597635e-15,-4.38736322038433e-14,-1.84977061971683e-16,-3.43182118484588e-14,-6.16268613334658e-14,3.34015096327964e-14,-1.9733511326179e-14,2.33616404025943e-13,-1.41321754627653e-13,-9.19247594205335e-14,2.75549879799739e-15,-2.30043125194484e-14,-5.64785299761415e-14,1.14572067578051e-12,-3.63219489240181e-14,4.65283117178755e-14
