"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93509511015517e-13,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,5.28775989402865e-15,0,0,0,0,2.58379176640036e-15,0,0,2.58379176640036e-15,0,0,0,2.3201395453391e-15,0,0,0,0,0,0,0,0,0
"R_3MOBDC",2.27097316426715e-13,4.85485505990067e-16,-9.46459869207519e-14,-4.08633853765519e-12,-1.62699193946475e-13,2.6074218503787e-14,-1.17139568247347e-14,-2.9274013680186e-14,9.57229455759047e-14,-3.68398190539107e-14,-2.1151763303207e-14,2.6397390937106e-15,1.02500656735456e-14,-4.09136168361502e-20,3.76653423364185e-15,0,0,0,8.916614723264e-15,0,0,0,3.42830527283115e-18,2.76589720790683e-16,1.65584961617613e-14,2.14503467399276e-15
"R_3MOBtm",-0.0181007844025057,-0.0177851146216106,-0.0177490990909064,-0.0180233233883074,-0.018118560418461,-0.0180958055948033,-0.0180379212968376,-0.0181050214590822,-0.0178558499513289,-0.0180896773690749,-0.018047450880883,-0.0180111937766728,-0.0180972151116211,-0.0016775935310736,-0.00170178581340872,-0.00168665047304491,-0.00157939989851364,-0.00166036713437136,-0.00163154507883439,-0.00164806787901171,-0.0016425252715635,-0.00169181926901274,-0.00167406342099841,-0.00168166837764207,-0.00166980487702412,-0.00162469247893869
"R_3MOPDC",-8.22182148954218e-19,0,-2.86616072530327e-16,0,0,0,0,1.648430401488e-14,0,2.58379176640036e-15,3.39849167291577e-18,-2.64387994701433e-15,0,2.10531180965956e-15,0,0,0,0,2.97119159871684e-18,0,0,0,0,0,-2.55386946627995e-15,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0131822417018812,-0.0129523491594625,-0.0129261201612885,-0.0131258292426158,-0.0131951874251267,-0.0131786157903507,-0.0131364604452735,-0.0131853274188297,-0.013003863524158,-0.0131741527932341,-0.0131434005470483,-0.0131169956189217,22.7010933176093,-0.00122173950738561,-0.0012393579983372,-0.00122833539749934,-0.00115022811958773,-0.0012091940545576,-0.00118820384187645,-0.00120023688717993,-0.0011962003781583,-0.00123209967264747,-0.00121916863616005,-0.00122470709182826,-0.00121606727085927,-0.00118321330559977
"R_3OPHB5Hm",-7.31956448364765e-22,-6.16023961639491e-22,0,0,-2.81136144725892e-19,-2.1528461207852e-17,0,0,-1.91006032068378e-18,-1.68853321960392e-18,-8.62848226401509e-20,1.17784613897296e-19,0,8.99727255580235e-18,6.37792881759743e-14,7.36591262348434e-16,-2.04659272637694e-15,1.99598975612138e-15,2.90812287155702e-18,2.2737215084759e-15,9.78286381662192e-16,0,-2.90533042984379e-13,7.14995775933663e-16,6.98382300804863e-16,-1.28716868376683e-14
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.28905910800429e-14,0,2.3201395453391e-15,-1.99450592494063e-15,0,0,0,0,2.90533029733019e-13,0,0,1.28702080439565e-14
"R_4ABUTNtm",0,0,2.58379176640036e-15,1.76846192011403e-14,0,0,0,0,0,0,0,0,0,0,0,-1.1842378929335e-14,0,0,6.687461042448e-15,0,0,0,0,0,0,0
"R_4ABUTtm",0,0,-2.58379176640036e-15,-1.76846192011403e-14,0,0,0,0,0,0,0,0,0,0,0,1.1842378929335e-14,0,0,-6.687461042448e-15,0,0,0,0,0,0,0
"R_4ABZt",0,0,-2.58379176640036e-15,0,-2.64387994701433e-15,7.75137529920109e-15,0,0,-1.80865423648025e-14,-2.58379176640036e-15,-2.64387994701433e-15,0,0,0,0,0,0,0,2.229153680816e-15,0,-2.18628534080031e-15,0,-2.52637417159147e-15,0,6.31593542897867e-15,0
"R_4ABZtm",0,0,5.16758353280073e-15,0,-2.64387994701433e-15,-7.75137529920109e-15,0,0,1.80865423648025e-14,2.58379176640036e-15,2.64387994701433e-15,-2.64387994701433e-15,2.58379176640036e-15,0,0,0,0,0,0,-2.27373675443232e-15,2.18628534080031e-15,0,2.52637417159147e-15,0,-6.31593542897867e-15,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",-1.40690174969041e-16,2.17564211228104e-15,0,-3.85086753539574e-16,-4.33419367341026e-16,-4.14389263256093e-16,-3.92577108137491e-16,-3.92577108137491e-16,-1.95638472894265e-18,-5.4157526147122e-18,-8.62848226401509e-20,-5.26698679732871e-15,1.08327538968417e-17,-2.40313900841643e-14,-1.02693524982202e-14,7.697890213618e-16,-2.04598628472834e-15,1.97602066740644e-14,-4.48580827816105e-18,1.2662474421863e-15,9.76555876811956e-16,-1.97113400974311e-14,-2.93857207337633e-13,7.15659153392825e-15,4.22793248304476e-15,-8.58015208754854e-15
"R_4HBZFm",-1.40690174969041e-16,2.11194999658323e-15,0,-3.85086753539574e-16,-4.33419367341026e-16,1.78316744431227e-14,-3.92577108137491e-16,-3.92577108137491e-16,-1.95638472894265e-18,-5.4157526147122e-18,-8.62848226401509e-20,-5.26698679732871e-15,1.08327538968417e-17,1.39631512473897e-15,1.30161484966704e-15,7.6978873054151e-16,3.78179858088584e-15,-3.98688659427818e-15,-1.81200797664804e-14,1.26625503160151e-15,9.76555876811956e-16,7.48836067207227e-16,-2.93857207337633e-13,7.15659048619861e-15,-1.32331515359615e-14,-1.28702216912421e-14
"R_4HBZtm",0,0,-1.00767878889614e-13,0,0,-1.80865423648025e-14,0,0,0,0,0,5.28775989402865e-15,0,-2.10531180965956e-15,6.0471722192349e-14,0,-9.28055818135641e-15,7.97802369976253e-15,1.7833229446528e-14,-2.27373675443232e-15,0,-2.47145299394817e-15,2.52637417159147e-15,0,1.26318708579573e-14,0
"R_4HGLSDm",-953.488372093023,-954.545454545455,-1000,-955.555555555556,-930.232558139535,-977.272727272727,-977.272727272727,-977.272727272727,-909.090909090909,-977.272727272727,-976.744186046512,-953.488372093023,-931.818181818182,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,-2.09644065701283e-17,0,0,4.79572984357499e-15,0,0,0,0,-7.65104506769923e-20,0,-2.96746798690324e-16,3.2472965833068e-15,0,0,-2.368475785867e-15,3.44742215924969e-15,0,-2.03300533418359e-16,0,-2.62354240896037e-14,9.36113297643285e-17,-5.38472025896857e-21,0,0,0
"R_5AOPt2",0,0,0,0,0,-9.72825040221085e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000198383502662224,-0.000194923780733027,-0.000194529052934782,-0.000197534533362563,-0.000198578326587775,-0.000198328935115652,-0.000197694526669714,-0.000198429940432086,-0.000195699035859062,-0.000198261770123054,-0.000197798970414751,-0.000197401594708788,-0.00019834438336633,-1.83863236652879e-05,-1.86514695653696e-05,-1.84855871812791e-05,-1.73101274069676e-05,-1.81975234015721e-05,-1.78816353804994e-05,-1.80627242866649e-05,-1.800197759394e-05,-1.85422368995996e-05,-1.83476337876224e-05,-1.84309837726138e-05,-1.83009604673619e-05,-1.7806531302068e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",4.07573344251106e-15,-5.7812696597419e-16,6.73091742831847e-15,2.24065437766212e-20,3.05705923447318e-15,-4.18292441631961e-14,1.27185904220809e-14,4.42165289777653e-19,-3.28514851172878e-14,1.21238778627063e-20,4.76646889099178e-15,1.75661506091939e-14,0,-5.16901636913499e-15,-7.19817606821426e-13,-4.66615410361707e-14,6.2134677495028e-15,5.23169020148691e-14,-1.79109028981933e-14,3.44449001756977e-14,3.38162044686129e-14,2.4681738331198e-15,6.39967001486739e-14,-4.92439378224853e-15,-7.85540375744927e-15,5.69044193700616e-15
"R_AACTOOR",0,-1.03347944008906e-14,-3.6842394219865e-17,0,0,0,0,0,0,0,0,0,0,-7.2358619058525e-16,0,1.25893010936128e-20,7.06779800131721e-19,0,0,-1.05065952668923e-15,0,-3.1435173649186e-20,-4.34220560742283e-16,-1.27915850861896e-14,-8.56651282728442e-16,4.25342261903401e-19
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550093530306381,0.000528539722981843,0.000420038439956731,0.000221108993597148,0.000405498630767454,0.000395944591655714,0.000498119360526891,0.000473943129403174,0.00050422822400014,0.000244880120673074,0.000496597615589712,0.000455926670957142,0.000503864363980652
"R_AASAD2",0.0195783994555151,0.0192369607132294,0.0191980051383807,0.0194946150969251,0.0195976265753534,0.0195730142148386,0.0195104046675544,0.0195829823937015,0.0193134703716444,0.0195663857261405,0.0195207121773044,0.0194814953094796,0.0195745387936789,0.0012644464126659,0.00131216738197182,0.00140429778611676,0.00148722150887737,0.00139040867808209,0.00136878783982206,0.00128448467221117,0.00130266583907746,0.00132569874181704,0.00156584153948808,0.00132234981402162,0.00135018880865816,0.001253456073158
"R_AATA",0.0195783994555118,0.0192369607132279,0.0191980051383806,0.0194946150969271,0.0195976265753479,0.0195730142148343,0.0195104046675567,0.0195829823937055,0.0193134703716437,0.0195663857261366,0.0195207121773106,0.0194814953094787,0.0195745387936768,0.00181453994297566,0.00184070710494605,0.00182433622607666,0.00170833050246844,0.00179590730885051,0.00176473243148028,0.00178260403273271,0.0017766089684808,0.00182992696581956,0.00181072166016444,0.00181894742961461,0.00180611547961639,0.00175732043624924
"R_ABTA",-1.3804545447955e-16,1.156328460364e-19,-3.76103679533346e-15,-2.6460601134941e-15,5.44362539614071e-18,3.74317491997332e-15,1.31293538894401e-14,1.72038310371334e-19,-4.05247058049757e-14,6.24910158775787e-16,-2.64357416372407e-15,1.48170882983933e-15,-4.23875755394492e-16,-3.31943006104913e-16,-5.78195467060282e-16,-6.19434466608184e-14,-5.51608922897436e-16,5.14711908810778e-14,-8.91217846695274e-15,1.1736920944356e-14,9.7745210881096e-15,3.32247539790021e-15,6.41464705577875e-14,-9.63927285357782e-15,-9.67373552787548e-15,5.47265979912736e-15
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,-4.30177973194402e-17,1.28972013274939e-15,1.8494839030081e-14,0,0,1.35053554781611e-16,0,0,0,0,0,0,7.18846755769712e-18,8.03912218126111e-22,-1.15487811431094e-14,0,0,7.41790292725777e-15,0,0,0,-1.80205007463942e-21,0,-7.64644310303454e-17,-2.04566447638774e-21
"R_ABUTt2r",0,0,-2.58379176640036e-15,0,0,2.8421709430404e-14,0,0,0,0,0,-1.32193997350716e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000902986977687644,0.000887239277727067,0.000885442585445789,0.000899122705385072,0.000903873762249703,0.000902738601111649,0.000899850948944312,0.000903198349692272,0.000890768025312356,0.000902432884772207,0.00090032634815996,0.00089851760351268,0.000902808917470004,8.36894731441449e-05,8.48963441988901e-05,8.41412934367351e-05,7.8790924669051e-05,8.28301065201304e-05,8.1392271422377e-05,8.22165382080166e-05,8.19400359375908e-05,8.43991472821774e-05,8.35133678964787e-05,8.38927537084442e-05,8.33009236201134e-05,8.10504183291946e-05
"R_ACACT4p",2.92024617998613e-15,5.393349627249e-14,-4.72356846671971e-14,1.12298474551804e-12,6.98331271591496e-14,-9.77602649213224e-14,-1.38662944747592e-14,7.65066585158862e-15,-1.82669337718544e-14,-5.64672456953705e-14,-3.13105488990858e-14,-4.46999061533021e-14,-7.88677742062493e-16,3.27559048103385e-14,-1.59289919633411e-14,-2.64400752983328e-14,9.4483948924952e-14,-7.60609273168723e-14,6.28308463917035e-14,4.46271402543044e-15,-1.77192800318632e-14,3.67142777860313e-15,-3.17497308059149e-13,5.73846879006376e-14,-2.48982730982803e-14,7.72358386639138e-15
"R_ACACT5p",7.45606171298075e-15,3.75025678109847e-14,-4.51142322239344e-14,8.36605339360458e-13,7.92683636422996e-14,-7.43175312292635e-14,3.63329858372203e-15,2.20629697967279e-14,9.47284501847812e-16,-4.62752973896182e-14,-4.29519960332097e-14,-4.72334471153657e-14,-4.08072567397277e-15,2.40815357514716e-14,1.34055915417099e-14,-3.52596427424276e-14,9.79657739901204e-14,-2.46855486875043e-14,5.6258030973508e-14,-9.06404708176468e-15,-2.55173077207038e-14,6.03095158537242e-15,-3.11431229034831e-13,4.61247071635389e-14,-1.9566327893925e-14,1.4203233620936e-14
"R_ACACT6p",1.80304883147263e-14,3.81283298794098e-14,-4.51089541957354e-14,8.36590637204489e-13,8.12290972044167e-14,-7.57710156916752e-14,1.72897585320648e-14,1.27746474007293e-14,-3.04047445339277e-14,-5.02387351755157e-14,-6.18173823136622e-14,-6.83877468192016e-14,-2.19762241208608e-14,-1.17700477513162e-15,1.69142529871884e-14,-3.52619515686379e-14,7.81267677160086e-14,-2.4677757648735e-14,5.75002385052895e-14,-6.55177098032718e-15,-2.23317379164983e-14,6.03096722631158e-15,-3.11440779286177e-13,4.52951825402327e-14,-1.95663013909963e-14,1.39648562432434e-14
"R_ACACT7p",3.97415363507021e-14,4.01194250651749e-14,-3.13352047665932e-14,8.0759279855288e-13,-6.85148854239425e-14,-6.57454196976255e-14,5.13159268130319e-14,-3.80088217875204e-14,-1.00693072687327e-13,-1.63315552245813e-13,-9.27005283516807e-14,4.27139769029288e-14,1.42312188619601e-14,7.41693133310729e-14,5.81685456898325e-14,-1.5399196931098e-14,8.97004600992531e-14,-1.2195348698609e-14,8.83136472338886e-14,-3.15273129055285e-14,3.63896006123588e-14,-1.2804237551963e-14,-3.11011159206016e-13,2.67707985889979e-16,-3.64920285698236e-14,1.90809421139313e-13
"R_ACACT8p",1.09772192607437e-14,-4.40980757636676e-15,-2.63228669892249e-14,8.14128986791858e-13,-1.95760092261026e-14,-7.39919662370536e-14,6.43597447888525e-14,-4.4418573498033e-14,-5.09665037704797e-14,-1.5499285116319e-13,-8.83346787162694e-14,3.5477625550655e-14,2.49793009662585e-14,5.0180036165769e-14,6.693229440965e-14,-5.00518754397731e-14,9.54074166252543e-14,-3.67547431199752e-14,1.12490664464863e-13,-1.86178224988966e-14,4.55865451988544e-14,-2.46117146902383e-15,-8.16786921777612e-14,6.11445536646869e-14,-3.95611912501719e-14,2.28186330309741e-13
