"R_3HPH5MBDCm",1.32720748677461e-16,2.22249744792517e-16,2.70786103567111e-18,-1.68304019438675e-18,-8.07817627903037e-18,-4.66230628839626e-16,-8.21166168928165e-18,-7.75745843294927e-18,9.25071844904651e-16,-4.86285855988122e-18,0,-3.33249332066945e-17,-2.06506271586422e-14,4.30506291054183e-16,9.05190368099167e-15,-5.60526062615003e-16,1.27006378865836e-18,-2.80641561651012e-16,-2.70253828703739e-15,-2.52521161078436e-15,-8.76869128597606e-16,5.23318795381419e-15,-4.73535857450236e-16,-3.77566078240648e-18,7.37228737754721e-17,-3.14074702100699e-15
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94290598789635e-15,0,0,-8.58013869597102e-15,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",-6.68225582437622e-15,3.26385155685163e-15,-1.28480207277967e-15,-1.52914439577386e-13,-1.15647679498485e-14,-2.91270720629363e-12,3.61720292658643e-14,-4.26861009297441e-15,1.3674907767005e-14,1.85220938050912e-11,-2.51397311682932e-15,-7.63884841868763e-14,1.56046261770823e-14,0,8.49360101500398e-15,0,0,0,-2.14503467399276e-15,0,0,2.58379176640036e-15,0,0,0,0
"R_3MOBtm",-0.0201766858850733,-0.0199273705672014,-0.0200854351647793,-0.020103735906022,-0.0201766669742163,-0.0202246936745311,-0.0201453141358689,-0.0202033926757897,-0.0201437467419834,-0.0200560917120684,-0.0200365835211212,-0.020318645058769,-0.0201136275948515,-0.00165218144884158,-0.00173304104360376,-0.00171538379149801,-0.00172141988665089,-0.00168772003439079,-0.00171433750783291,-0.00165186624294939,-0.00172953288011426,-0.00169233074266696,-0.00171042096000444,-0.00167133687182496,-0.00173027105968778,-0.00166642362466973
"R_3MOPDC",-8.12048840868686e-15,-7.75137529920109e-15,-8.31854910158166e-15,6.17317119139765e-15,-1.56642375838022e-14,9.11272861917895e-12,1.4438053025872e-12,1.32934331886372e-13,-9.18637330739779e-15,5.05274834318293e-15,0,0,-1.49218547871512e-14,0,1.17519189969131e-18,-9.13336077668708e-16,0,0,1.23438821715062e-16,-5.3861730242203e-19,0,0,-1.68424944772764e-14,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0146940565776471,-0.0145124879375012,-0.0146276014975007,-0.0146409293615219,22.7125786844689,-0.014729019174897,-0.0146712095024642,-0.0147135063063911,-0.014670068016428,-0.0146062315544517,-0.0145920243557334,-0.0147974410539162,22.6195552952359,-0.00120323267256157,-0.0012621202158698,21.7376183196705,-0.00125365688652892,-0.00122911432669174,-0.00124849900887812,-0.00120300311834853,-0.00125956532872622,-0.00123247216223697,-0.00124564670819314,-0.00121718297591374,-0.00126010292252153,-0.00121360480864248
"R_3OPHB5Hm",1.32720748677461e-16,0,0,-1.66914936994511e-18,-3.03031055641271e-18,-4.66230047005777e-16,0,-7.89198325553402e-18,9.25071844904651e-16,-4.91185729014535e-18,0,-3.33249332066945e-17,-2.06523990687396e-14,0,8.91559621617834e-15,-8.34757107439021e-22,0,1.26394116984331e-18,-2.14502258963257e-15,-1.96106195112625e-15,-1.14502636683982e-15,1.42889622460161e-14,3.79993761232571e-17,-1.25988553795805e-19,3.62042838387235e-20,-4.15802211794219e-15
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,0,0,2.06703341312029e-14,0,-8.916614723264e-15,0,0,0,2.14503467399276e-15,1.99450592494063e-15,0,-1.55027505984022e-14,0,0,0,4.13406682624058e-15
"R_4ABUTNtm",0,0,0,0,0,0,-5.16758353280073e-15,0,0,0,0,1.29189588320018e-14,5.16758353280073e-15,0,0,-2.47145299394817e-15,0,0,6.43510402197827e-15,0,0,0,0,0,0,0
"R_4ABUTtm",0,0,0,0,0,0,5.16758353280073e-15,0,0,0,0,-1.29189588320018e-14,-5.16758353280073e-15,0,0,2.47145299394817e-15,0,0,-6.43510402197827e-15,0,0,0,0,0,0,0
"R_4ABZt",0,0,0,0,0,0,-5.16758353280073e-15,0,0,0,0,0,0,2.18628534080031e-15,0,0,0,2.06703341312029e-15,0,0,0,0,0,0,0,0
"R_4ABZtm",0,1.55027505984022e-14,0,0,-2.58379176640036e-15,0,5.16758353280073e-15,0,0,0,0,0,0,-2.18628534080031e-15,0,0,0,-2.06703341312029e-15,0,3.98901184988126e-15,0,0,0,0,2.10531180965956e-15,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",8.11773868005267e-15,0,0,0,-1.97997168641482e-14,-6.3035010028227e-22,1.76188672101931e-14,-3.32765722043818e-19,0,0,0,0,0,1.73768143888079e-17,1.44569122287605e-14,1.31374578044218e-17,-2.10233577508517e-19,-2.17685513780597e-15,1.24847588404258e-14,1.30309723249777e-15,-4.86287193564134e-15,5.22968460500754e-15,4.21714842778331e-19,-3.60563727163474e-18,5.54758169257745e-15,-5.1141340168767e-14
"R_4HBZFm",8.11773868005267e-15,0,0,0,-1.97997168641482e-14,-6.3035010028227e-22,1.78169410907228e-14,-3.32765722043818e-19,0,-1.09025400894607e-19,0,0,0,1.74154054492632e-17,8.87532363985738e-15,1.31374578044218e-17,-2.10233577508517e-19,-1.09786643565409e-16,1.24847588404258e-14,1.30309723249777e-15,-4.86287263623965e-15,5.22968460500754e-15,1.00126199072622e-21,-3.60563727163474e-18,1.39806507504594e-14,-5.1141340168767e-14
"R_4HBZtm",-8.12048840868686e-15,0,0,0,2.06703341312029e-14,0,-1.80865423648025e-14,0,0,0,0,0,-2.06703341312029e-14,0,0,0,0,0,-1.50152427179493e-14,-1.99450592494063e-15,1.08273178782491e-14,1.03351670656015e-14,0,0,-1.47371826676169e-14,4.34077016755261e-14
"R_4HGLSDm",-1000,-1000,-1000,-977.272727272727,-1000,-1000,-1000,-1000,-1000,-977.777777777778,-1000,-954.545454545455,-977.272727272727,-1000,-1000,-978.260869565217,-1000,-1000,-1000,-1000,-976.190476190476,-1000,-1000,-981.481481481482,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,0,1.54013165856978e-13,0,-3.59603250948061e-17,-3.56290753121694e-16,2.25917475941166e-18,0,0,0,0,-7.83519158236263e-16,-1.37008094091666e-18,4.51039400231768e-15,-1.37083043557687e-16,0,0,-6.43510402197827e-15,-9.54858755417058e-19,-2.19403524337819e-20,5.36464677573589e-20,0,-4.42856648536774e-18,-4.00652009260329e-21,0
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000221135257258235,-0.000218402776415484,-0.00022013515490471,-0.000220335729864019,-0.000221135050276706,-0.000221661419718552,-0.00022079142478953,-0.000221427376358893,-0.000220774246204634,-0.000219813552351095,-0.000219599743738602,-0.000222691121202636,-0.000220444140115784,-1.81078087979796e-05,-1.89940250577945e-05,-1.88005026697995e-05,-1.88666578765151e-05,-1.84973095573779e-05,-1.87890354422018e-05,-1.8104354084196e-05,-1.89555757618196e-05,-1.85478425009933e-05,-1.87461102911955e-05,-1.83177510301128e-05,-1.89636661839695e-05,-1.82639021121841e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",1.75057591606594e-14,-4.62228543040931e-15,-2.71983318196168e-15,-7.10336100871959e-15,1.99219286683459e-17,1.45614420081076e-14,-7.90843942776964e-15,-2.65786799014922e-16,-2.80286086546625e-14,-3.90893866246348e-15,-1.08274681407299e-14,-9.73273385884483e-15,-1.7552255600064e-13,-1.04507070621943e-14,1.35972326907072e-14,8.83793089756341e-14,-3.96822799883346e-14,2.40995705955498e-14,2.14293539108819e-14,8.80645484528753e-15,9.29499018547006e-15,-1.64046358528886e-14,-1.62590273233236e-14,1.42027387272708e-14,-4.12107662188126e-14,8.53614776140879e-15
"R_AACTOOR",0,0,1.77577715909081e-16,0,0,1.25115958990613e-17,0,-1.94461617142217e-17,0,0,0,0,0,8.14762941079684e-23,-2.51560551800731e-15,1.31574990133866e-19,-3.90798504668055e-16,0,3.05972849821889e-19,-6.90350812984888e-14,5.1877693090658e-20,0,8.36546521180831e-20,-3.61850467285236e-16,0,-1.22586514041296e-15
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572126203351465,0.000415445192835256,0.00066024568886508,0.000672967706152531,0.000572010532176086,0.000283695375576857,0.000480693353282587,0.000600445113970131,0.000809192339293885,0.000423811479054566,0.000584686879854008,0.000626034173389014,0.00064129945335222
"R_AASAD2",0.0218237622860563,0.0215540946949524,0.0217250625250987,0.0217448572042866,0.0218237418290698,0.021875689077874,0.0217898295754504,0.0218526492208227,0.0217881342309375,0.0216933236683014,0.0216722229922753,0.021977309961759,0.021755556379026,0.00121492720033041,0.0014590685891126,0.00119516943237123,0.00118897625297997,0.00125348256746127,0.00157058805121805,0.0013060191145698,0.00127027412361406,0.00102128785183458,0.00142623568177008,0.00122308565621728,0.00124548350397092,0.00116115875222093
"R_AATA",0.0218237622860545,0.0215540946949592,0.0217250625251121,0.0217448572042982,0.0218237418290657,0.0218756890775837,0.021789829575446,0.0218526492208211,0.021788134230944,0.0216933236683013,0.0216722229922753,0.0219773099617555,0.0217555563790174,0.0017870534036866,0.00187451378195535,0.00185541512124009,0.00186194395913162,0.0018254930996384,0.00185428342680518,0.00178671246742636,0.00187071923758031,0.00183048019113388,0.00185004716082336,0.00180777253607992,0.00187151767735511,0.00180245820567755
"R_ABTA",-3.14538719144627e-11,-4.6231765739601e-15,-2.57582778056991e-17,3.32357396216079e-17,-1.28449536581543e-14,-1.3447672783324e-15,-1.82021271410044e-14,3.94260583989828e-18,-2.80265710571303e-14,1.86980322337096e-14,-7.21914804999172e-15,-1.07729019179944e-20,-1.66210824539152e-13,-1.63202315722406e-14,6.95750614905485e-15,4.31698621373419e-14,-2.09355297705279e-14,2.13704202155387e-14,-1.00703150740251e-14,4.4068400354241e-13,-1.50806530478593e-14,-1.27974463326647e-19,-6.18343819555253e-15,1.41986586903966e-14,-4.12033504283445e-14,7.59425476578921e-15
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,1.96304569727549e-19,1.49740003411643e-17,4.1168717917463e-21,0,0,-5.99792045638335e-15,-1.05501001886812e-17,1.17092133013375e-31,0,-1.02830079186709e-15,1.23165148523433e-14,4.9859106742257e-15,0,8.90903324770635e-18,-3.09050500331763e-23,0,-5.11958484634659e-19,5.62967272941853e-15,6.65279829008851e-16,0,0,-5.18381768379514e-21,3.87089808430593e-20,0,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,0,2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.00100654668814713,0.000994109189217022,0.00100199449820997,0.00100290746009129,0.00100654574504298,0.00100894163455873,0.00100498165774103,0.0010078789999702,0.00100490346495272,0.00100053065207008,0.000999557454388114,0.00101362855167063,0.00100340091075439,8.24217504799093e-05,8.64555624179275e-05,8.55747017957615e-05,8.58758220444065e-05,8.41946504076372e-05,8.55225061060278e-05,8.24060255371385e-05,8.62805517961817e-05,8.44246625717346e-05,8.53271226760368e-05,8.33773495907468e-05,8.63173771734063e-05,8.31322443202979e-05
"R_ACACT4p",6.37656467104973e-15,-4.61612539265349e-14,-5.31333524466774e-15,-1.02809100459707e-13,4.09869731320571e-14,-2.26581242326239e-14,-7.09335091186587e-14,-5.54591943091626e-14,5.10168542520898e-13,-6.17005061960627e-14,-7.95157197644092e-15,1.21704931000448e-14,1.29532914485102e-14,-5.32142411892191e-15,-1.42483797423202e-15,-5.41481859578554e-15,6.78159993218365e-14,-6.6150276794452e-14,-1.8402438434238e-14,3.32422423964876e-14,-3.4442761961859e-14,-4.17529990874751e-14,1.09552685474853e-13,1.48336848496995e-14,-3.6769547852624e-14,2.88941342042451e-12
"R_ACACT5p",1.96271124244874e-14,-5.14684259614211e-14,5.3166389977903e-15,4.512555649021e-14,3.52383348712059e-14,-2.76473176476123e-14,-6.27207460421578e-14,-5.97511282856336e-14,4.95251481624142e-13,-6.47383231684734e-14,-3.8132326108451e-15,1.17586999497751e-14,-1.32078346809463e-13,-2.63010741010396e-14,2.82061022709465e-14,-1.15896494315506e-14,6.02489490652193e-14,-7.98259109784097e-14,-4.33875484741982e-14,5.95595969091789e-14,2.27494452380012e-15,-3.25921777395066e-14,8.36503681327874e-14,1.61047496972035e-14,-2.58802518444324e-14,2.88399890836387e-12
"R_ACACT6p",4.48925837335596e-14,-5.14635209696554e-14,5.31775013587655e-15,3.64066208015057e-14,4.21753490700327e-14,-1.3873572721064e-14,-6.48453091938269e-14,-8.94704064932054e-14,4.95145749317901e-13,-6.85877326971818e-14,-3.79020324790991e-15,2.74630254878149e-14,-1.39522782415911e-13,-2.55755862369737e-14,2.03167474568596e-14,-3.30506143541014e-14,5.31176427415626e-14,-7.0126993551867e-14,-1.37089758280749e-14,5.95595969091789e-14,6.73693116383484e-15,-4.52672658625569e-14,7.05295063800492e-14,1.6655545446966e-14,-2.58813328617698e-14,2.88401021565305e-12
"R_ACACT7p",3.47132644605793e-14,-9.47291892276114e-14,3.34333358012191e-14,5.02547195925307e-14,4.56055139920984e-14,-7.96419416501958e-14,-6.73029764924502e-14,-7.65483576514343e-14,4.33097346899694e-13,-4.18379769082083e-14,-5.74189471406488e-14,2.20925328315173e-14,-1.54036261622788e-13,-2.98823181447094e-14,2.10485614898079e-15,-3.26819059722172e-14,7.60793257803376e-14,-7.37597331631802e-14,-3.42072707701239e-14,-1.49681212589407e-14,-4.15479870606204e-15,-7.90412107350189e-14,1.86506018270874e-14,-4.5020285589119e-14,3.22638251905782e-14,2.97812689798198e-12
"R_ACACT8p",3.16567297447294e-14,-8.91175627401348e-14,3.3460841252327e-14,-7.60609631541215e-14,-2.30969106418099e-15,-7.04892812236327e-14,-7.12887143040501e-14,-8.11916541834224e-14,4.37161960822287e-13,-4.71028981063594e-14,-3.611183193638e-14,3.38635741414968e-14,-1.68046376910098e-13,-2.63876288616274e-14,-4.53266129913621e-15,-8.52305785653835e-15,8.33434862080773e-14,-8.60159905225582e-14,-8.95895029093895e-14,-3.14840939224388e-14,-2.5979423769963e-14,-4.32592000076311e-14,1.14998086927201e-14,-1.02293078399625e-13,2.97956419412322e-14,2.97435853971466e-12
