"R_3HPH5MBDCm",-4.69106132047426e-18,8.65090761243451e-18,-9.17834937455348e-19,-1.20681757477737e-21,-2.56740468458229e-18,-2.61211693294394e-18,-1.19062183707488e-19,-7.6799257527629e-16,-1.04595103104266e-15,0,-8.21706380953126e-18,-1.04411607502345e-19,-1.041815139131e-15,-2.71767895781921e-17,7.45235588382221e-19,8.52730664891913e-17,1.93780646291313e-17,-8.55622467917255e-16,3.57797800642548e-16,2.17547982021284e-16,2.40088395860763e-16,-5.81063321187149e-16,-2.12306301682171e-15,3.40775105122734e-16,-1.84188055753878e-14,-1.27071087804552e-17
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25866729993715e-20,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",-1.35341473478114e-14,0,0,0,0,0,1.03351670656015e-14,-2.70682946956229e-15,0,2.47145299394817e-15,0,-7.84980546173063e-14,0,0,0,0,0,0,0,0,0,0,0,2.03012210217171e-15,0,0
"R_3MOBDC",-7.13707877122703e-15,-2.43913369293494e-14,1.16748294344674e-13,3.59386293334693e-13,4.27662843246412e-15,-1.444800351709e-13,1.55027505984022e-14,-4.60434660860926e-14,1.37851516377618e-11,-2.76776345374927e-15,1.84882963034439e-14,-1.61092735395481e-13,3.5532210134177e-12,0,0,-2.29631893890716e-18,0,0,0,0,-8.00972849262064e-12,3.78587020381735e-20,-1.10559657906914e-14,0,-6.94371258022939e-17,0
"R_3MOBtm",-0.0202391297363804,-0.0202139911430465,-0.0200457970137302,-0.0202782599347296,-0.0199689528347462,-0.0200690354148492,-0.0201819607029072,-0.0202159818356363,-0.0201472455959695,-0.020081781723283,-0.0201074188986917,-0.0202238719893877,-0.0201346841928501,-0.00166910043375352,-0.00168876171318999,-0.00170801500411351,-0.00166342362226843,-0.00166171266999647,-0.00166633315898935,-0.00165982784901129,-0.00171138717703037,-0.00170286815834293,-0.00172783746777075,-0.00166179553379209,-0.00177357172133775,-0.00167107455932206
"R_3MOPDC",-8.51394021421436e-15,5.28775989402865e-15,-1.05755197880573e-14,-1.52855360797728e-14,0,0,0,0,0,0,0,1.08273178782486e-14,0,0,-2.82687930253008e-20,-5.23671416278125e-20,0,1.70949882986855e-17,-4.54747350886464e-15,0,0,-9.30745942262272e-17,0,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.014739532501088,-0.0147212248418835,-0.0145987342577274,-0.0147680298163783,-0.014542771017638,-0.0146156580674097,-0.0146978980634096,-0.0147226746020097,-0.0146726162043642,-0.0146249408090853,-0.0146436115712811,23.7946513672982,-0.0146634680420396,-0.00121555424634692,-0.00122987294822015,-0.00124389452491869,-0.00121142000016077,-0.00121017396639565,-0.00121353892596289,-0.00120880130958016,-0.00124635038017555,-0.00124014623640186,-0.00125833061249888,-0.00121023414761469,-0.001291637447255,-0.00121699221402419
"R_3OPHB5Hm",0,8.65090761243451e-18,-1.3345443053799e-18,0,-2.61830680863085e-18,-2.61091011536916e-18,-1.17882793804864e-19,-7.67962513714822e-16,0,0,-8.20496250235795e-18,-1.04411607502345e-19,-8.44500323957807e-16,1.09201874176074e-15,2.25787300136061e-15,-1.95622122769948e-17,0,-2.12607156245068e-21,3.17930363019951e-16,2.34207616234118e-16,-2.58984210128416e-19,4.23732409379033e-21,-2.12314001265375e-15,3.38406308497523e-16,-1.84188055753878e-14,-1.94775969232484e-18
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10531180965956e-15,-2.368475785867e-15,0,0,0,0,0,0,0,2.03012210217171e-15,0,1.76846192011403e-14,0
"R_4ABUTNtm",0,0,0,0,0,0,0,0,0,0,0,0,-1.03351670656015e-14,0,9.473903143468e-15,0,0,0,0,0,0,0,-2.03012210217171e-15,6.09036630651514e-15,0,0
"R_4ABUTtm",0,0,0,0,0,0,0,0,0,0,0,0,1.03351670656015e-14,0,-9.473903143468e-15,0,0,0,0,0,0,0,2.03012210217171e-15,-6.09036630651514e-15,0,0
"R_4ABZt",0,0,0,0,0,0,-2.58379176640036e-15,0,0,4.94290598789635e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4ABZtm",5.41365893912457e-15,0,0,1.85071596291003e-14,0,0,2.58379176640036e-15,2.70682946956229e-15,0,-2.47145299394817e-14,0,2.70682946956229e-15,0,0,0,0,0,2.229153680816e-15,0,0,0,0,2.03012210217171e-15,0,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",0,0,-1.45701088546619e-18,0,-1.2879617290195e-21,2.98125524881503e-17,-1.17882793804864e-19,-1.56727753777897e-16,0,0,7.93211381485958e-15,0,0,9.22810772801158e-21,-2.80314475738868e-17,9.14434316779684e-15,1.29773045422772e-14,-1.71522065813321e-16,-4.96908857657711e-17,2.33912081279864e-16,-7.54693811046329e-20,-1.62413816571097e-16,3.87657425305651e-18,2.77074479130895e-17,-2.20920129840229e-14,3.28565774961579e-18
"R_4HBZFm",0,0,-1.45701088546619e-18,0,4.65325323792359e-15,2.98125524881503e-17,-1.17882793804864e-19,-1.56727753777897e-16,0,0,-4.25140667338755e-18,0,0,9.22810772801158e-21,-2.80314475738868e-17,5.68702280816347e-16,1.93784055732107e-17,-1.71522200944949e-16,-4.96908857657711e-17,2.34205570569642e-16,-1.22712007578227e-14,-1.62423360406274e-16,-7.46212836841453e-16,2.77074479130895e-17,-2.20920129840229e-14,3.28565774961579e-18
"R_4HBZtm",0,0,0,0,-5.28775989402865e-15,0,0,0,0,0,0,0,0,2.10531180965956e-15,4.736951571734e-15,0,0,0,0,-2.14503467399276e-15,1.31177120448019e-14,0,-2.03012210217171e-15,0,2.52637417159147e-15,0
"R_4HGLSDm",-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-980,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,0,0,-2.6145193291889e-16,0,0,1.60428029011203e-19,0,1.105546813516e-15,1.87046368313785e-16,-7.84982827369291e-14,-3.09822134896135e-15,2.53982359555842e-18,-6.28397808529857e-20,1.07790397690502e-16,0,-2.96822693782919e-16,0,0,0,0,0,0,-1.17749961108519e-15,0
"R_5AOPt2",0,0,2.24623793146158e-19,0,0,0,0,0,0,-1.42984363298911e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000221819638113629,-0.000221544120574097,-0.000219700723103542,-0.000222248502733808,-0.000218858515601168,-0.000219955414599797,-0.000221193068938419,-0.000221565938480645,-0.000220812594751235,-0.000220095113379755,-0.000220376095279959,-0.000221652414105782,-0.000220674921362987,-1.82932398047342e-05,-1.85087261120505e-05,-1.87197411803009e-05,-1.8231022329688e-05,-1.82122703804185e-05,-1.82629106757304e-05,-1.81916128667581e-05,-1.87567000864419e-05,-1.86633320975082e-05,-1.89369941604614e-05,-1.82131760644617e-05,-1.94382387538402e-05,-1.83148803795088e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",5.25710656234316e-15,-1.50115557857393e-14,-2.71294891363118e-15,-2.0018191813307e-17,2.55428998832667e-14,-3.72202290424744e-14,-9.19604790213567e-15,9.35171060460733e-15,2.10811804596961e-14,9.88673431777703e-15,2.6911122323323e-15,7.55301627743623e-16,4.72395447671672e-15,7.67957942668398e-15,-7.56635795887856e-15,-4.04039170481564e-16,3.77588996828378e-15,1.77639087246615e-15,-3.89620535845178e-13,1.49674322409655e-14,-1.58527061073695e-15,2.01473615182517e-14,1.35254084510387e-15,6.3721315318386e-14,-1.36383310057206e-14,2.16950588973555e-13
"R_AACTOOR",0,0,5.33240375749961e-20,0,0,0,0,0,0,0,0,-1.47894520297108e-17,0,0,-3.16392583319063e-15,-3.17456560650169e-20,0,1.28429108126087e-14,-3.90798504668055e-16,1.3463365458151e-18,0,-4.15743090072399e-16,-3.4869824061352e-16,0,1.21469544683316e-19,0
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429711509926495,0.000470369094084035,0.000831915371190053,0.000350414333760774,0.00048311721688645,0.000668367486237437,0.00069127770373193,0.000663827029434393,0.000564923337350453,0.000468023914669011,0.000485257802575812,0.000499679516429297,0.000565877393544597
"R_AASAD2",0.0218913035901305,0.0218641128684276,0.0216821886069721,0.0219336280926456,0.0215990714335724,0.021707324021247,0.0218294676998244,0.0218662660668667,0.0217919188255126,0.0217211108435781,0.0217488408495089,0.0218748003152765,0.0217783318818386,0.00137564202044334,0.00135625071796921,0.00101552942918974,0.00144879897214795,0.00131424546699593,0.00113399286982555,0.00110404629628036,0.00118726523213918,0.0012769544668049,0.00140086150981528,0.00131219426305492,0.00141867355779641,0.00124161182106269
"R_AATA",0.0218913035901285,0.0218641128684223,0.0216821886069712,0.0219336280926369,0.0215990714335756,0.0217073240212543,0.0218294676998208,0.0218662660668683,0.0217919188255168,0.0217211108435806,0.0217488408495154,0.021874800315272,0.0217783318818373,0.00180535353037267,0.00182661981205475,0.00184744480037687,0.00179921330591285,0.00179736268388056,0.00180236035606185,0.00179532400000829,0.00185109226156809,0.00184187780415569,0.00186888542448165,0.00179745206563098,0.00191835307423389,0.00180748921460443
"R_ABTA",-5.39108491956679e-15,8.82962790902076e-20,-5.33287232630309e-16,-1.9236074618894e-14,2.55360465061355e-14,-2.68096897146898e-14,-9.20046286239126e-15,-7.5671513248963e-15,2.51858883637478e-15,9.67328173357351e-19,3.59778309912252e-16,-7.80859513457477e-14,-9.30889910455952e-15,-4.95229143127336e-15,-7.56633688710423e-15,-4.04416501109567e-16,3.76544035103949e-15,-6.20757058302805e-16,-3.91618147352828e-13,1.95047574106297e-14,-1.69259529201574e-15,1.97517939555955e-14,2.53497620082754e-14,7.36927067417888e-14,-3.13213715010838e-14,-7.59134753668912e-16
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,0,1.90542069304495e-19,0,0,-2.36265487975458e-36,0,0,0,0,-9.30889910455952e-15,0,9.51091274810934e-15,0,0,0,0,6.16790200084594e-21,-1.04496239385824e-16,0,-2.03005676133153e-15,6.21072781032869e-15,0,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,-2.64387994701433e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.00100966180087152,0.00100840772123705,0.00100001708447689,0.00101161387446471,0.000996183588352773,0.00100117636987038,0.00100680983106071,0.00100850703026674,0.00100507801760721,0.00100181224029126,0.00100309119237317,0.00100890064363714,0.00100445136588911,8.32657813279684e-05,8.42466157980164e-05,8.52070976978388e-05,8.29825843899921e-05,8.28972307415607e-05,8.31277313635136e-05,8.28032033834096e-05,8.53753243053315e-05,8.4950339150061e-05,8.61959734727181e-05,8.29013532004527e-05,8.84775003513124e-05,8.33642828349022e-05
"R_ACACT4p",5.62523075750485e-14,-3.10979027349361e-14,-8.86699974264442e-16,-1.7982768523726e-14,9.12947548780211e-15,-3.021839197984e-14,2.45697263037883e-14,-4.33583613322724e-14,7.28139363134549e-12,4.86165690920405e-14,-1.08504860946636e-13,2.08773752660131e-14,-1.7327221579305e-13,3.82485351156295e-14,1.40590639320606e-13,-3.89403078085681e-14,-5.98700623064031e-14,1.79370852127988e-14,4.20284695679667e-14,1.67528318940386e-13,3.48326738666317e-14,-4.33153634386024e-14,-3.31954263910065e-14,-4.7440534535939e-14,1.18963798159879e-14,8.05396188846843e-14
"R_ACACT5p",2.17852352127137e-14,-3.34369832592711e-14,-5.6038529811359e-15,-3.56114108283444e-14,1.49130347423576e-15,-3.16271934147114e-14,2.45251078637497e-14,-2.30584289601057e-14,7.27943386134454e-12,6.16463820708288e-14,-1.2396306769017e-13,-2.1110096512868e-14,-1.52750479434476e-13,1.82427093684458e-14,1.36262529689652e-13,-4.06834265598181e-14,-8.35332256356662e-14,2.99940831331693e-14,1.7430667583627e-14,1.66784355867353e-13,3.20056551753929e-14,-3.84686200973044e-14,-3.35457015285013e-14,-5.54609253448361e-14,1.75529849454051e-14,6.68981633451755e-14
"R_ACACT6p",8.19825407738127e-15,-3.67197562202663e-14,-1.2534894971057e-14,-3.56086455800696e-14,-3.33249118064851e-16,-2.7637413752301e-14,1.13348756666541e-14,-1.14991328712487e-14,7.22537297743556e-12,4.41494694586945e-14,-6.73663181734249e-14,-1.47659649435814e-14,-1.52750371198288e-13,1.38811299422433e-14,1.38308919428769e-13,-4.25677326697137e-14,-8.68513263510992e-14,3.00898664359949e-14,2.92256769972447e-14,1.95382003942799e-13,2.81198667240052e-14,-4.43626647639796e-14,1.26323651786441e-15,-4.85096515122285e-14,1.85292611078743e-14,5.96791756330877e-14
"R_ACACT7p",-5.16474054354944e-15,2.86635285813409e-14,-4.18291911595113e-14,3.83663334352735e-14,-3.58589903189443e-14,3.0153281998902e-14,5.40300240425862e-14,-1.72141514050131e-14,7.25521208672866e-12,7.21339663580449e-15,3.99493214193869e-14,4.83305433423191e-14,1.51071268647356e-14,1.06861701047194e-14,4.72243400770431e-14,-2.48902137744363e-14,-1.00023457749207e-13,-3.31924283991554e-14,8.22846833177992e-14,8.67664612174693e-14,1.22821201785971e-13,9.30984356809366e-15,5.69735414236981e-14,-1.33433367403132e-14,4.02734270559562e-14,9.42074104527488e-14
"R_ACACT8p",-1.4437864430285e-14,3.22732241298705e-14,-3.3194700289284e-14,4.27570207118953e-14,-1.85849193937262e-13,1.77870039836556e-14,1.01479122026495e-13,-5.52183666387566e-15,7.27070867670295e-12,2.12184832217374e-15,1.21900873269883e-14,4.15800136456766e-14,7.73102721739369e-15,2.46453283098134e-14,6.74112966137938e-14,-3.92373786180387e-14,-9.68326594064998e-14,-4.40842967748293e-14,8.82501715210867e-14,6.76167407234264e-14,6.6305964181444e-14,3.9964248309273e-15,2.35503570201881e-14,-2.71683561789007e-14,-1.07617476055758e-14,1.33663704836543e-13
"R_ACACT9p",8.26153571223655e-14,2.0887395020145e-14,1.20820953100312e-13,-6.89460012322504e-14,-4.45466996219739e-15,1.20961028441494e-13,-6.61615366498694e-15,7.8396311632199e-14,5.764938211317e-13,8.66996828110589e-15,-2.12062333429735e-14,-3.14581562696665e-16,-1.48937049214001e-13,7.54371756118946e-14,7.74373731016937e-14,2.23861361232658e-14,1.84126574594395e-14,1.54680494547276e-14,8.97454180539973e-15,8.79918138145805e-14,5.46030658659318e-14,-4.0153316368164e-14,2.4846805904225e-14,-5.03641320793974e-14,2.756939545635e-15,-1.34333875743023e-14
