"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",6.13511159134702e-15,-1.72068431854332e-14,3.20132406258036e-13,4.51894765963975e-15,5.02711824188686e-14,-4.90456440892394e-15,4.44912194940991e-15,-1.11925629825465e-12,3.52395720349606e-12,-2.64616080976414e-13,-2.54876142761439e-15,4.62204480663162e-16,1.05031608551097e-14,-2.14651743348929e-15,-4.92472771879954e-20,0,0,0,-8.26813365248117e-15,0,0,-2.6074051690025e-14,0,0,2.17759076240642e-19,1.29535994691501e-17
"R_3MOBtm",-0.0180926783192567,-0.0181028068807072,-0.0181426285940757,-0.0180297194402835,-0.0179458924274446,-0.0177678475516586,-0.0180932814795052,-0.0181520747280713,-0.0180387378796225,-0.0181247238390099,-0.0182022336675542,-0.0181704387878357,-0.0181365413515366,-0.00164936622395372,-0.00165823496467751,-0.00165355657024144,-0.00167424544900439,-0.00166521669203736,-0.00167834464048362,-0.00169497939634337,-0.00164244901969931,-0.00163411963267594,-0.00166801593391652,-0.00164186919917597,-0.00167618683723485,-0.00162888072967841
"R_3MOPDC",0,0,0,0,-1.02532248114429e-14,-1.83495194347769e-16,0,2.64387994701433e-15,3.07519161650434e-18,3.61407332632219e-14,0,-2.98270040232923e-15,-3.88562855623942e-15,2.17631562005631e-22,0,0,0,-4.69479255943067e-17,0,0,0,0,1.18010151398931e-19,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",22.605259567953,-0.0131837146126795,-0.0132127155326871,-0.0131304872867485,-0.013069438664985,-0.0129397740861729,-0.0131767775551902,-0.0132195948613486,22.6054958013533,-0.0131996760537677,-0.0132561240653631,-0.0132329688375051,-0.0132082823826284,-0.00120118243140316,-0.00120764126118819,-0.00120423413107591,-0.00121930128986882,-0.00121272583693081,-0.00122228651636595,-0.00123440109462081,-0.00119614484509504,-0.00119007881064247,-0.00121476441286935,-0.00119572258001218,-0.00122071505502297,-0.00118626349117684
"R_3OPHB5Hm",-3.08011980819746e-22,-4.49459590992435e-14,-2.52496595788883e-17,2.71491843425529e-18,2.58935199867812e-15,0,-7.02609927400214e-17,-2.96963943998675e-21,1.17328290161618e-15,9.01896687011108e-18,8.73932660245891e-19,7.15249797055266e-20,-7.39748986036969e-18,-1.74109656719075e-16,3.9237352847497e-19,0,-7.80101247934771e-15,4.45827907676924e-15,-9.25302354199726e-17,4.78529651248207e-18,4.88340914487995e-16,-2.15210106105162e-15,3.71514476665818e-16,1.89157640187465e-15,-1.24935260627647e-19,4.17049434893612e-16
"R_3OPHB_5tm",0,4.49459590992435e-14,0,0,-2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,6.687461042448e-15,-4.458307361632e-15,0,0,0,2.14503467399276e-15,0,-2.368475785867e-15,0,0
"R_4ABUTNtm",0,0,5.28775989402865e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06703341312029e-15,0,0,1.50152427179493e-14,0,3.7895612573872e-14,0,0
"R_4ABUTtm",0,0,-5.28775989402865e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06703341312029e-15,0,0,-1.50152427179493e-14,0,-3.7895612573872e-14,0,0
"R_4ABZt",2.58379176640036e-15,0,0,0,-5.16758353280073e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.368475785867e-15,0,0
"R_4ABZtm",-2.58379176640036e-15,0,0,-5.16758353280073e-15,5.16758353280073e-15,0,0,0,0,0,2.58379176640036e-15,0,0,-2.14503467399276e-15,0,0,2.229153680816e-15,0,0,0,0,0,0,-2.368475785867e-15,0,2.10531180965956e-15
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",1.9034866882762e-18,-2.90988394772449e-21,8.02223129098974e-18,-3.11669881822044e-14,-2.06783859442109e-17,-1.63834994953365e-18,-9.44920437258988e-17,-5.64538215951238e-16,7.27821675348139e-17,7.10193018510656e-19,0,-4.85783494570077e-16,-7.39748986036969e-18,-1.66537525924202e-14,2.15272422283087e-15,-5.65587547841707e-19,-5.96580962194329e-15,1.39960031480253e-16,2.04281075877556e-20,-1.93053120020078e-14,1.78290553971812e-18,1.31254863905594e-14,2.14757057572101e-15,8.91657219176252e-15,-1.10148263321977e-14,-5.56805787737325e-16
"R_4HBZFm",1.9034866882762e-18,3.35179544927625e-18,8.02223129098974e-18,-3.11669881822044e-14,-2.06783859442109e-17,-1.63834994953365e-18,-9.44920437258988e-17,1.95996829842128e-16,1.62517209671358e-14,7.10193018510656e-19,0,-4.85783494570077e-16,-7.39748986036969e-18,5.98170568064048e-16,7.6895488381143e-18,-5.65587547841707e-19,-5.97430721239654e-15,-2.3267141668249e-15,8.47184157248944e-16,-1.36522705687261e-18,9.39156287063339e-15,4.25057938360163e-15,-1.02592265716114e-19,1.13204650767194e-15,-4.28056775950699e-16,1.44099198352649e-15
"R_4HBZtm",0,-4.49459590992435e-14,0,3.10055011968044e-14,2.58379176640036e-15,0,0,0,-1.55027505984022e-14,0,0,0,0,0,0,0,0,6.687461042448e-15,0,0,-6.43510402197827e-15,-4.29006934798551e-15,0,4.736951571734e-15,0,0
"R_4HGLSDm",-954.545454545455,-953.488372093023,-930.232558139535,-1000,-1000,-977.777777777778,-976.744186046512,-976.744186046512,-954.545454545455,-1000,-954.545454545455,-1000,-904.761904761905,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-981.132075471698,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,0,2.58379176640036e-15,-2.58379176640036e-15,0,-1.56528536902093e-16,0,0,-4.93924336968657e-15,0,0,0,0,0,0,-1.42745773549044e-19,3.79971178534748e-17,9.65274880893845e-19,0,2.7572026168408e-20,0,0,0,0,0
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000198294660363403,-0.000198405668671449,-0.000198842112359502,-0.000197604634812685,-0.000196685895831065,-0.000194734534766717,-0.000198301270994878,-0.000198945640815594,-0.000197703476244855,-0.000198645877311438,-0.000199495380263153,-0.000199146910385617,-0.000198775396489466,-1.80769540537647e-05,-1.8174154895019e-05,-1.81228800324964e-05,-1.83496301837758e-05,-1.8250674260094e-05,-1.8394555740997e-05,-1.85768717014036e-05,-1.80011419474194e-05,-1.79098522897581e-05,-1.82813533242284e-05,-1.79947871240908e-05,-1.83709062880831e-05,-1.78524344855086e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",2.00019088583748e-17,4.70800169055791e-17,2.58526490660315e-15,-5.93346862995093e-15,2.44366982174307e-18,1.41473632085177e-17,-1.58732497633591e-14,7.24843199697101e-17,-2.39617869598427e-15,9.39110886317421e-18,-7.33450661537542e-15,-3.1396074370795e-15,-1.34358521826564e-18,-3.76849260881443e-16,-1.21871605818952e-14,-5.34853422996857e-15,1.59129503961044e-14,-2.78143433236918e-14,1.47965160893563e-14,3.34314096888607e-14,2.91316260142109e-14,-8.44331527350417e-15,-8.39022236635136e-16,-3.0244694816154e-14,-5.77931881037601e-15,-1.61590087349543e-11
"R_AACTOOR",0,2.16717773254943e-18,-5.59397576762511e-20,0,0,0,0,0,0,0,-2.52790402834172e-17,0,0,-1.14007266021446e-19,0,0,-2.95027252301571e-16,-3.82592168433621e-16,-3.5527136788005e-16,1.08120769641892e-19,-7.37350009635303e-16,-3.68677834592505e-16,-3.83151713496155e-16,0,0,0
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459767850057817,0.00051710621541607,0.000531358985505474,0.000640175398432269,0.00053208780160444,0.000469340977210043,0.00049525092858075,0.000421408850824957,0.000416369573382895,0.000336884714940421,0.000329501953617851,0.000590324855679642,0.000434880182633731
"R_AASAD2",0.0195696316513284,0.0195805870376186,0.0196236594989896,0.0195015332717575,0.019410863237797,0.0192182840864607,0.0195702840492886,0.0196338767478778,0.0195112879068071,0.0196042931322019,0.0196881302933687,0.0196537399133149,0.0196170753394179,0.00132424051458915,0.00127649486891448,0.00125718179452312,0.00117074327911068,0.00126906494633316,0.00134601138908768,0.00133809413255175,0.0013551176393997,0.00135114758077357,0.00146729574673305,0.00144639738420943,0.00122269356023396,0.00132697042024946
"R_AATA",0.0195696316513234,0.0195805870376151,0.019623659499001,0.0195015332717451,0.0194108632377973,0.0192182840864563,0.0195702840492945,0.0196338767478786,0.0195112879068052,0.019604293132204,0.0196881302933631,0.0196537399133165,0.0196170753394188,0.00178400836464677,0.00179360108433109,0.00178854078002753,0.0018109186775465,0.00180115274794139,0.00181535236629522,0.00183334506112835,0.00177652649022479,0.00176751715415999,0.00180418046168187,0.0017758993378223,0.001813018415913,0.00176185060288221
"R_ABTA",1.9969536860363e-17,1.00228513451697e-17,6.62890844156552e-15,-5.9378391402689e-15,1.61339521467811e-15,0,-1.32197272650187e-14,-5.35283665880002e-20,-1.67937738113157e-22,6.01747014538403e-21,5.80304309809792e-15,-3.13180432014363e-15,-2.9866931052963e-14,1.1933933118503e-14,-9.62269417353409e-18,-1.14577822539901e-15,2.08025686009884e-14,1.5839407346766e-16,6.90834166211218e-15,3.34314074411115e-14,3.00808398717459e-14,6.09034482723226e-16,-8.92156014469569e-15,5.99039315762972e-15,-5.77938017428434e-15,-1.61573509214385e-11
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,4.04977839445241e-15,0,-4.99699759781892e-20,0,0,0,0,0,0,0,-1.21501566373497e-34,0,0,4.00941191763991e-21,0,0,1.29871819825066e-15,0,0,1.50152452206762e-14,-4.45284934487431e-17,3.81692399670689e-14,-6.24702370705966e-20,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000902582592044982,0.000903087871371634,0.000905074442552658,0.000899441786032905,0.000895259939596362,0.000886377882475156,0.000902612681784481,0.000905545675838899,0.000899891684883079,0.000904181234672122,0.00090804793806309,0.000906461799095831,0.00090477077015487,8.22813081849434e-05,8.2723739543077e-05,8.24903504421053e-05,8.35224546486822e-05,8.30720344708741e-05,8.37269418407602e-05,8.45567952888964e-05,8.19362323242714e-05,8.15207070827368e-05,8.32116773243273e-05,8.19073068819618e-05,8.36192978047539e-05,8.12593569996262e-05
"R_ACACT4p",-4.4624135180655e-14,1.30880256802582e-14,-3.0292319860435e-14,-2.08713520364765e-14,7.34827824668369e-14,9.02204646495395e-14,1.0750863686431e-13,1.86291852517463e-12,8.60247256208912e-15,6.6803566601951e-14,-2.4454441801724e-14,4.84086289903241e-16,5.96435404715141e-14,1.16049795746005e-14,2.15154402817544e-14,-1.06440143917449e-16,-4.37118276778679e-15,-4.58992959742644e-14,8.39870391656579e-14,-3.00767576744926e-14,-8.0994176472116e-15,-1.23746252278468e-14,-2.5472342750969e-14,-4.72647352346113e-14,-4.31112004955823e-14,6.68666215100218e-14
"R_ACACT5p",-1.80074954846779e-14,1.00866268684776e-13,7.62416676797062e-15,-2.13176298346235e-14,3.82035388185642e-14,7.65155073761066e-14,9.26444234226898e-14,1.84854178489936e-12,-1.04976268719944e-14,6.10570191214604e-14,-2.56389646842919e-14,1.36285386938727e-14,1.08902806544188e-13,1.36999339354397e-14,1.55949069389252e-14,-1.38112818963478e-14,-1.88022314661435e-14,-4.59063894190871e-14,8.56775406700989e-14,-2.7576383688932e-14,-6.93153475841267e-15,-5.5375382838082e-15,-2.54560471778115e-14,-6.16597354166987e-14,-3.97310721562308e-14,8.23293058707637e-14
"R_ACACT6p",5.44463178374075e-15,1.00863975874421e-13,1.71745097899219e-14,-1.97964801135509e-14,4.20255860633971e-14,7.64871642427809e-14,9.26444234226898e-14,1.85920015373107e-12,-1.05215605944752e-14,6.1057021853706e-14,-3.05844433309245e-14,1.36308213763606e-14,1.0872002396713e-13,1.56375526996467e-14,1.56032841454204e-14,-1.88158248176058e-14,-3.57754381259252e-14,-3.42116356779017e-14,8.66374031789707e-14,-2.75513569605033e-14,-6.91860345677961e-15,-2.02078531199051e-14,-1.94414905159727e-14,-6.43920995654256e-14,-3.97263013744004e-14,8.23210819965072e-14
"R_ACACT7p",-3.50487379060275e-14,-8.398138838811e-14,4.04957139606639e-14,-2.0333402392369e-14,-3.60161949629061e-15,1.42315734738917e-13,1.09915369536988e-13,1.95593542949602e-12,7.01193345406968e-14,-4.57998241407235e-14,-4.15613496173528e-15,-1.97739235871537e-14,-6.21256419804721e-15,2.62617268871485e-14,6.72756873557193e-14,-1.01803741635708e-14,-5.05878633685874e-14,-8.23232481887165e-14,6.3661380894514e-14,-4.55476067170357e-14,-3.76836629165076e-14,1.9820359051361e-13,-6.49830251820547e-14,-5.44472695460524e-14,-6.960847694449e-14,3.08184839805138e-14
"R_ACACT8p",-7.7747500759768e-14,-6.85935390151914e-14,5.30605116093051e-14,-7.13504900541271e-14,-3.20145532875203e-14,8.81351180022688e-14,2.99478541272105e-14,1.88919232296504e-12,6.25356664184987e-14,-4.61533402858118e-14,-5.38836820247803e-15,5.64588988474757e-16,2.51696660606269e-14,2.29186067218923e-14,6.70943027208061e-14,-1.41208329640026e-14,-5.30383907153706e-14,-1.30409254284596e-13,5.7562553612427e-14,-1.10021254242084e-13,-1.10373384284989e-14,2.03006101422768e-13,5.21776067413681e-14,-7.49079729014678e-14,-9.21609968515743e-14,1.81402552418937e-14
"R_ACACT9p",2.31723002151252e-14,-1.16640881316415e-14,-7.79079950217329e-14,-1.26880961453956e-16,-1.21953283738399e-14,-1.36643453450169e-14,4.8327313483618e-14,1.7587254539277e-12,7.36886123715939e-14,-1.99663219997509e-14,-1.23924398904628e-13,-2.12469053470685e-14,2.08711548596486e-14,-7.21961668157406e-15,-1.98666280088703e-15,2.48489302073044e-15,-2.13058629282408e-14,5.21782060828944e-14,-3.50080442470479e-14,4.53183822556028e-15,3.86490780458042e-15,-5.92883629101531e-14,-1.09582678883427e-13,6.80590826361586e-15,-5.86821771821886e-14,2.90554870329619e-14
