"","10","11","12","13","14","15","16","17","18","19","20","21","22","20","21","22","23","24","25","26","27","28","29","30","31","32"
"R_3HPH5MBDCm",-1.99986128240253e-15,9.65608806633875e-16,1.86779819176917e-19,-1.31939524670156e-19,-2.65153174110829e-15,-6.23077453735696e-21,-2.99013376533094e-18,6.53774809533242e-18,3.4169840238444e-16,-7.79379937578354e-19,1.79115743110261e-16,-3.04127067423023e-16,-2.47803315042533e-18,-5.78975547552897e-16,1.28145411809935e-18,-1.52852720715049e-15,6.4276527387105e-20,2.29710561759457e-16,6.96379732014986e-18,-8.30894572073344e-20,7.17718107881285e-15,-1.29987159063649e-17,1.81267258390375e-16,1.62152542707501e-15,-2.87313742539948e-17,4.57592291938003e-16
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,1.05755197880573e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,1.55027505984022e-14,0,0,0,0,0,0,0,0,-2.06703341312029e-14,-1.05755197880573e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",2.04623010303312e-14,-3.89760824625153e-15,6.20684528007818e-13,1.04138424074561e-13,-9.56999631056151e-15,-2.41355119367605e-14,-2.0840848086798e-12,1.99287285916891e-14,3.65675416374998e-13,1.30692014890023e-14,8.03139120865059e-14,-1.48071863351991e-16,-1.69735443395741e-14,9.79236250236963e-18,-4.51536745564216e-18,-3.10115854786312e-20,0,0,0,-1.02962384425548e-15,-2.19978860446496e-15,-8.64019966684282e-14,2.0093956347761e-14,0,-9.17401838256965e-19,0
"R_3MOBtm",-0.0198730887907692,-0.0199527576086702,-0.0199968866029058,-0.0202277256557484,-0.0199793036471373,-0.0201775352995552,-0.0200895898543544,-0.0201992476170052,-0.0200354650932121,-0.0203271191907979,-0.020080259797732,-0.0201898322722421,-0.0199970917718469,-0.00167878889870429,-0.00170773235407947,-0.0016754735891277,-0.00167310286319796,-0.00166390193979485,-0.00168995727116453,-0.00175266165668308,-0.00172257091629455,-0.00167251863204228,-0.00166275532429258,-0.00167050380654315,-0.00163181882296088,-0.00168806637606724
"R_3MOPDC",-7.75137529920109e-15,-7.75137529920109e-15,-2.84715433048048e-13,0,0,-5.50029734408639e-17,0,-2.14396032531048e-16,5.41365893912457e-15,-4.05842591445416e-14,-6.76736984808499e-14,2.92037050695189e-15,2.27682456221956e-16,-7.15962384181786e-18,0,-2.27373675443232e-15,1.114576840408e-14,2.03012210217171e-15,-1.58519949342099e-19,-1.08009136853066e-18,0,0,1.99450592494063e-15,2.93904625651998e-17,7.12085553390763e-19,-2.59364831871735e-16
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0144729561978791,-0.0145309765351091,-0.0145631143165097,-0.0147312272639537,-0.0145503091939619,-0.014694675178496,-0.0146306272021965,-0.014710487587964,-0.0145912098384997,-0.0148036125021309,-0.0146238324369315,-0.0147036306835394,-0.014563263735676,-0.00122261005461097,-0.0012436886796728,-0.00122019561870729,-0.00121846619469142,-0.00121176833345008,19.9012301643184,-0.00127640930165553,-0.0012544951462176,19.9985256710004,17.5423867830349,-0.00121657627941974,-0.00118840320223075,19.5112171310151
"R_3OPHB5Hm",-2.9319579771069e-15,4.13968102221738e-19,0,-1.27940118281686e-19,-2.6494482265986e-15,7.77850854918312e-20,-2.58191401075618e-18,6.54165449226999e-18,3.41691518561122e-16,-7.79379937578354e-19,5.40605378934111e-17,0,-1.63038417920939e-18,-2.3182440354185e-15,2.02854601593315e-18,-3.96662233805804e-18,-7.70011688215708e-19,3.38365561440572e-16,0,1.08398542565939e-18,7.44028886349441e-15,-3.3881317890172e-23,5.07275757040268e-16,2.32013957991188e-15,3.97977705067933e-22,3.54822179402774e-16
"R_3OPHB_5tm",2.58379176640036e-15,0,0,0,2.58379176640036e-15,0,0,0,0,0,0,0,0,2.3201395453391e-15,0,0,0,0,0,-2.14503467399276e-15,-8.74514136320123e-15,0,0,-2.3201395453391e-15,0,0
"R_4ABUTNtm",0,0,0,0,-1.29189588320018e-14,0,0,-2.11510395761146e-14,0,0,0,0,0,2.3201395453391e-15,5.880353675256e-15,0,0,0,0,1.50152427179493e-14,0,0,0,0,0,0
"R_4ABUTtm",0,0,0,0,1.29189588320018e-14,0,0,2.11510395761146e-14,0,0,0,0,0,-2.3201395453391e-15,-5.880353675256e-15,0,0,0,0,-1.50152427179493e-14,0,0,0,0,0,0
"R_4ABZt",0,-2.58379176640036e-15,0,0,-5.16758353280073e-15,-2.58379176640036e-15,5.28775989402865e-15,0,0,2.64387994701433e-15,0,0,0,0,0,0,0,0,2.27373675443232e-15,0,0,0,0,0,2.18628534080031e-15,0
"R_4ABZtm",0,2.58379176640036e-15,0,0,5.16758353280073e-15,2.58379176640036e-15,-5.28775989402865e-15,2.64387994701433e-15,-2.70682946956229e-15,-2.64387994701433e-15,2.58379176640036e-15,0,0,2.3201395453391e-15,0,0,1.114576840408e-14,0,-2.27373675443232e-15,0,0,0,1.99450592494063e-15,0,-2.18628534080031e-15,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,3.35892929632047e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",-1.66402852862656e-15,1.16270629488016e-14,1.81817654198263e-19,0,-2.24971950790742e-18,-1.26880051224772e-14,0,1.96453233568381e-17,4.88760839325655e-20,0,0,-3.22938734082414e-16,0,-1.22169007124414e-15,-1.13148774392113e-19,-1.70507536209437e-18,-8.64083933104873e-18,-2.08261585180415e-16,4.12506669884671e-15,-2.78092782524887e-18,7.4400067820321e-15,-2.04506307562902e-16,-3.04264937495839e-17,-1.19915324993685e-16,2.14112050726187e-18,7.70428097368055e-17
"R_4HBZFm",-1.66402852862656e-15,-2.64662381363583e-18,1.81817654198263e-19,0,-2.24971950790742e-18,7.77850854918312e-20,0,1.96453233568381e-17,4.88760839325655e-20,0,0,-3.22938734082414e-16,0,-1.22169007124414e-15,8.65965359953834e-19,-3.9695671246019e-18,-1.07623064647884e-14,-2.08261585180415e-16,-9.09733893378172e-17,-2.76457584396921e-18,7.4400067820321e-15,-2.03858314665831e-16,-3.04264937495839e-17,-1.19915324993685e-16,-1.86874563830866e-15,7.70428097368055e-17
"R_4HBZtm",0,0,0,0,-2.58379176640036e-15,0,0,0,0,0,0,0,0,-2.3201395453391e-15,0,0,1.114576840408e-14,0,0,2.14503467399276e-15,0,0,0,2.3201395453391e-15,2.18628534080031e-15,0
"R_4HGLSDm",-1000,-1000,-977.272727272727,-1000,-1000,-1000,-1000,-976.744186046512,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-980.392156862745,-982.142857142857,-980,-1000,-1000,-980,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,-1.36472986653502e-15,0,0,0,2.73499950480575e-12,0,0,0,0,6.90882621653737e-14,2.91748948232463e-18,0,0,0,0,2.03012210217171e-15,0,-1.98126343414055e-18,0,-3.81079130457138e-19,0,-4.08285377668953e-20,1.68064068624646e-20,0
"R_5AOPt2",0,0,0,0,0,-6.30808536718839e-19,0,-7.65011300484268e-31,0,6.25307299480012e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000217807851480633,-0.000218681016928134,-0.000219164667974135,-0.000221694650070688,-0.000218971959722839,-0.000221144566717674,-0.000220180689698176,-0.000221382532445628,-0.000219587485841679,-0.000222783997202875,-0.000220078433117847,-0.000221279340817197,-0.000219166916557676,-1.83994248401381e-05,-1.87166433475199e-05,-1.8363089268405e-05,-1.83370626210294e-05,-1.82362643934247e-05,-1.85218294177503e-05,-1.92090657479502e-05,-1.88792731049804e-05,-1.83307030920332e-05,-1.822369778749e-05,-1.83086206988617e-05,-1.78846356041399e-05,-1.85011054318417e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",1.26840991646353e-17,2.58361700593962e-15,-5.67045360483461e-13,1.47465649241043e-14,5.44007327197327e-15,1.10916168431008e-17,-5.05624827103757e-20,-2.08812325790189e-14,1.34897122524671e-15,8.62519122399679e-15,-1.72486709259058e-19,1.92944818855946e-15,-3.26621662589473e-14,1.77715470325268e-12,-1.66824453742674e-14,1.0682433997096e-14,3.48590473658972e-15,-2.05237126409289e-15,-7.1100481146923e-16,-5.25664349112026e-15,-1.44854293587813e-14,7.93639700935512e-19,8.6692756136414e-15,2.02631983044419e-14,5.39408284688404e-15,-2.80275114020351e-14
"R_AACTOOR",-4.6089005748578e-18,0,1.0143469638481e-13,0,0,0,0,0,0,0,0,0,0,0,-1.68454020207619e-15,1.24520226299172e-19,0,0,5.0335864241117e-17,0,3.47270478492631e-19,1.43356654343259e-16,-3.58597618041023e-18,-1.36556767700622e-15,1.51403702781677e-20,-3.8313578889025e-16
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518635650414758,0.000520161324105347,0.000470732538581705,0.000503235763752363,0.000549775164544592,0.000362166457716991,0.000656242367168155,0.000578452474146875,0.00053645533748948,0.000400057907806681,0.000681459498193701,0.000347489383485931,0.000364801814808148
"R_AASAD2",0.0214953817531883,0.021581554148118,0.0216292855080847,0.0218789685673886,0.0216102672101405,0.021824681038322,0.0217295563324678,0.0218481657896736,0.0216710132628676,0.0219864758594669,0.0217194646780989,0.0218379818455034,0.0216295074268286,0.00129719723815714,0.001326977752807,0.00134151440523834,0.00130644262189632,0.0012499554894895,0.00146574650900418,0.00123949371031955,0.00128473647681109,0.00127259542799442,0.00139843254494559,0.00112541196609955,0.00141753914001749,0.00146106589810441
"R_AATA",0.0214953817531771,0.0215815541481122,0.021629285508076,0.0218789685673912,0.0216102672101396,0.0218246810383185,0.021729556332468,0.0218481657896698,0.0216710132628599,0.0219864758594662,0.0217194646780983,0.0218379818454994,0.021629507426827,0.00181583288857076,0.00184713907691307,0.00181224694381171,0.00180967838565159,0.00179973065403008,0.00182791296672576,0.00189573607748494,0.00186318895095147,0.00180905076548925,0.00179849045275061,0.00180687146429155,0.00176502852350451,0.00182586771290971
"R_ABTA",1.26840991646353e-17,-1.4484796506472e-12,-2.58361780884241e-15,2.50971916982956e-18,-2.78734800940218e-20,-1.85167962072775e-18,1.01299635099573e-18,2.86521034910826e-15,6.74351393512269e-18,-2.48953736954378e-20,0,4.39704281317148e-15,-3.87313186348898e-14,1.7853864089281e-12,2.90751299573049e-15,5.12373157700379e-15,1.46824442811571e-14,1.5529397643398e-15,-1.16239762000329e-15,1.08731455567142e-15,-1.44841147308443e-14,1.13693530643262e-14,1.13750198313487e-14,4.42300728030188e-15,1.33891685081104e-14,-2.80275717505737e-14
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,0,-1.29189588320018e-14,0,9.17215519744003e-19,-2.11510395761146e-14,0,0,0,0,-8.29182622544418e-18,3.10657488026299e-15,5.88035755767403e-15,0,-3.17463851142092e-19,0,0,1.54844608702273e-14,1.31996929303683e-18,-8.54577344462015e-19,0,0,-9.66423194987833e-21,0
"R_ABUTt2r",0,0,0,0,0,0,0,7.93163984104298e-15,0,0,0,7.93163984104298e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000991401255037219,0.000995375663288058,0.000997577109007746,0.00100909289006885,0.000996699954465468,0.00100658906224087,0.00100220175993543,0.00100767221658296,0.000999501659789527,0.00101405129804358,0.00100173631641048,0.00100720251674855,0.000997587344289219,8.37491060509987e-05,8.5192997341109e-05,8.35837167062302e-05,8.34652506374233e-05,8.30064447299253e-05,8.43062585390506e-05,8.74343682532749e-05,8.59332431772521e-05,8.34363036819747e-05,8.29492451411945e-05,8.33357909089682e-05,8.14059276636565e-05,8.42119281214341e-05
"R_ACACT4p",2.01719014693765e-14,-6.95691912455919e-14,8.80155169039319e-14,-5.88945129871478e-14,2.71031183859548e-13,1.22828411360020e-13,-1.30207411433716e-13,-9.62710472077832e-16,-6.34240844566418e-14,1.66417643589808e-13,-1.22434229309807e-14,1.66012706114343e-14,-3.21489679402708e-14,-3.25542280524594e-14,-1.49368299111423e-15,-2.78725740301511e-14,-2.74726738949183e-14,1.30216032840234e-10,3.23392004894675e-15,4.05508923162211e-14,2.91653067895374e-14,4.29422955393492e-14,1.53033122458217e-14,-1.06078199975065e-13,-1.8731799850298e-14,-1.82795667279129e-13
"R_ACACT5p",2.82796687201873e-14,-5.1326635661718e-14,9.91322327515474e-14,-5.73450329705265e-14,5.32059343724231e-13,1.23680384349457e-13,-1.26940199654532e-13,-7.14933413249042e-15,-6.55656347630488e-14,1.70712009765025e-13,-5.56767179759933e-15,3.4837919597192e-14,-2.34654437036282e-14,-4.85689403727736e-14,-2.51671134452446e-14,-2.92328801856025e-14,-9.52279462069627e-14,1.28063476348733e-15,5.25694308505598e-15,3.18358646362468e-14,2.40457599583293e-14,5.35688792264354e-14,7.92645576735553e-15,-1.25586385593132e-13,-5.67746134806153e-15,-1.87767009700564e-13
"R_ACACT6p",2.51562701020538e-14,-5.13244744900503e-14,9.91271862832537e-14,-3.61091014754215e-14,4.96576067946393e-13,1.23962962109913e-13,-2.11119442942027e-13,-7.15027301031251e-15,-6.20205404191541e-14,1.70738195757249e-13,-3.42401773709038e-15,3.48379495363654e-14,-2.34654605586092e-14,-5.77498044276461e-14,-2.51682693506436e-14,-1.94753524849559e-14,-9.52511665578045e-14,-2.43215898237663e-15,5.7766890649599e-15,3.63576135613036e-14,2.40380595770972e-14,5.35688792264354e-14,6.89024682977916e-15,-1.27183857932435e-13,-7.27081314412753e-15,-1.8391042907804e-13
"R_ACACT7p",6.37129520489019e-14,-6.3738259978421e-14,5.10322596255031e-14,2.00604620378344e-14,5.3940979363058e-13,5.91805896989942e-14,-1.67077434991936e-13,-6.03264486530216e-14,-7.20963773991473e-14,1.53890069446224e-13,-8.86768609241779e-14,5.58209097266927e-14,4.61625652109473e-15,-7.73116428768953e-14,5.04119458306976e-14,-3.08210835736324e-14,-9.83195353659934e-14,5.74851332405478e-15,3.22044417525308e-14,-2.9418575167653e-14,8.42431027066599e-14,1.11797386373143e-14,2.3947839524649e-14,-7.39611874187586e-14,1.06202876380625e-14,-7.32466908933169e-14
