"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,1.49859922451221e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,0,0,0,0,0,-3.24819536347474e-14,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",-6.2987192753193e-14,-3.04451211080105e-13,1.1456816658957e-13,4.12684047432551e-15,-5.36514288402806e-13,-9.38441830704521e-14,-1.20954585328511e-14,-4.69418735259004e-13,7.90401739778634e-14,4.24155219990768e-14,3.0917273989271e-14,3.08590886756146e-14,5.81639144121835e-14,0,0,0,0,0,0,0,0,-4.92098794770279e-18,1.50809070447042e-13,0,0,0
"R_3MOBtm",-0.0202563665055954,-0.0203005241781165,-0.020167845657852,-0.02031681515305,-0.0202087596976965,-0.020166490492575,-0.0199224047373516,-0.0201401441093481,-0.0200337288584545,-0.0201451760553144,-0.0199743405676827,-0.0202164047614856,-0.0201460264981771,-0.00167818081613003,-0.00168801012441236,-0.00170873983392752,-0.00172455128973649,-0.00173847069906922,-0.00161007384581858,-0.00166425992890456,-0.00171814658603455,-0.00170586386616807,-0.00171253028682546,-0.00170717866721996,-0.00164564579526664,-0.00170135364103363
"R_3MOPDC",1.13772885450927e-13,-7.7533544637955e-15,3.33186685913269e-15,0,6.65793478486978e-15,0,1.27818779131808e-20,2.93574350435593e-15,1.0487375134308e-15,0,-1.21951803029278e-28,0,0,0,0,-5.08815468671746e-18,0,-8.4125240560815e-17,-1.19499889578929e-16,0,-1.07922785203767e-20,2.14503467399276e-15,0,0,1.36879217728635e-17,1.4612526641384e-20
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0147520855089826,22.6084865085938,-0.014687618511887,-0.0147961083899872,-0.0147174149405254,-0.0146866315878713,-0.0145088714741506,-0.0146674443305079,-0.0145899453930786,-0.0146711089388445,-0.0145466947369313,-0.0147229826059846,-0.0146717282924826,-0.00122216720806181,-0.00122932558936327,-0.00124442239619026,-0.00125593739045113,-0.00126607464201337,-0.00117256700695878,-0.00121202905626837,-0.0012512730427952,-0.0012423279176093,-0.00124718286562887,-0.00124328544580739,-0.00119847295819634,-0.0012390432606717
"R_3OPHB5Hm",0,4.24921186776951e-16,7.2966947774905e-15,-3.52996056158071e-20,1.05767460584971e-17,1.42008564546043e-20,3.88675321126537e-16,7.22216355306111e-19,2.32022965860644e-18,-1.2849356120092e-17,2.48267950843801e-21,-4.57479649047883e-16,-8.707462901021e-18,2.53457130532685e-21,9.23202259515979e-20,-3.39588168378574e-23,0,-4.02354911193307e-20,-6.9941081439469e-16,3.50435103728713e-16,4.35400749716198e-15,4.11559579378817e-21,1.54675924744668e-15,-2.36847490354101e-15,3.31549937094672e-21,-4.55351405528025e-16
"R_3OPHB_5tm",0,0,-8.12048840868686e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.458307361632e-15,0,0,2.368475785867e-15,0,0
"R_4ABUTNtm",0,0,0,0,7.75137529920109e-15,0,0,0,-2.32541258976033e-14,0,5.05274834318293e-15,0,0,0,0,0,-1.55027505984022e-14,0,0,8.42124723863822e-15,5.1270534658768e-14,0,0,1.47840258553818e-11,0,0
"R_4ABUTtm",0,0,0,0,-7.75137529920109e-15,0,0,0,2.32541258976033e-14,0,-5.05274834318293e-15,0,0,0,0,0,1.55027505984022e-14,0,0,-8.42124723863822e-15,-5.1270534658768e-14,0,0,-1.47840258553818e-11,0,0
"R_4ABZt",2.52637417159147e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.368475785867e-15,0,0
"R_4ABZtm",-2.52637417159147e-15,0,0,0,0,0,2.52637417159147e-15,0,-7.75137529920109e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.368475785867e-15,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",0,1.65894826708055e-19,7.85921376567058e-15,1.90802177876805e-16,0,-2.68560702937003e-19,-9.87851775688695e-15,1.2084547624018e-14,-1.23204792327898e-21,-1.00297915611712e-18,-3.88064491204087e-16,2.5203370796959e-19,0,-7.48088886614187e-16,1.22509738286494e-17,9.07578373672145e-16,1.2397555137815e-19,4.71576014938276e-17,-3.37208160730129e-19,3.44000691911082e-16,-9.72189004293576e-17,4.11559579378817e-21,-2.43961355854655e-14,3.94739293926707e-16,4.58958897622682e-21,1.58226872653677e-16
"R_4HBZFm",0,1.6235021505471e-19,1.44637190681133e-14,1.90802177876805e-16,0,-2.68560702937003e-19,0,1.20852720478715e-14,-1.23204792327898e-21,-1.19022527961122e-18,-3.88064491204087e-16,2.52033707969741e-19,0,-7.48088886614187e-16,-3.88720625282295e-15,9.07578373672145e-16,1.2397555137815e-19,4.71576014938276e-17,-3.90513023632815e-18,3.44000691911082e-16,4.23968615418066e-15,4.11559579378817e-21,3.64112475580237e-16,1.37654499021638e-12,4.58958897622682e-21,1.58226872653677e-16
"R_4HBZtm",0,0,-8.12048840868686e-15,0,0,0,0,-1.29189588320018e-14,0,0,0,0,0,0,4.54747350886464e-15,0,0,0,0,0,0,0,2.3201395453391e-15,-1.37845290737459e-12,0,0
"R_4HGLSDm",-1000,-1000,-976.190476190476,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",0,0,0,0,-1.32657185929711e-20,-1.68131306151895e-16,-4.3657328671282e-17,0,0,0,0,1.47716198490249e-13,-7.54373318464875e-18,2.74813362425885e-16,0,0,0,0,0,1.65987202771181e-15,-3.69904270612702e-18,0,3.17213872841799e-20,-2.62447421794122e-18,1.01201689534323e-15,3.61924902536859e-16
"R_5AOPt2",0,0,0,0,0,0,0,0,-5.07607643764558e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000222008551999251,-0.000222492517617018,-0.000221038368876981,-0.000222671065563021,-0.000221486784195949,-0.000221023516101119,-0.000218348351179682,-0.000220734761553972,-0.000219568456863974,-0.000220789911387582,-0.000218917564747143,-0.000221570573710427,-0.000220799232240985,-1.83927602548982e-05,-1.85004888999174e-05,-1.87276852576612e-05,-1.8900977861139e-05,-1.90535363628896e-05,-1.76463119453695e-05,-1.82401881808666e-05,-1.88307827784229e-05,-1.86961648253446e-05,-1.87692283811792e-05,-1.87105748992167e-05,-1.80361784174465e-05,-1.86467330942313e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-2.7286302753693e-14,-8.95997134298581e-14,-1.88122788738295e-14,3.53454860726891e-14,2.467415898155e-15,-1.21694135399747e-14,-6.11756645192225e-14,3.95266165730343e-15,8.58069853627177e-17,1.30628014586942e-15,1.29191200631782e-15,-2.61638757252562e-15,2.36198718199818e-18,6.87562688765909e-15,1.9052831988953e-14,1.00298203627179e-14,9.73042715799932e-15,1.41880722524517e-15,6.24773232611904e-15,1.74473275694577e-14,2.00200215433835e-15,1.77706748057798e-14,-1.12935782688063e-15,2.67931629678092e-15,-1.02589358775142e-14,2.07108343503322e-14
"R_AACTOOR",0,0,0,0,0,0,0,5.22266707986829e-17,0,0,0,0,0,3.54133021747597e-19,-1.05168092354849e-19,-2.90322348790973e-15,-7.22747952136126e-20,-1.46808299963381e-19,6.71388273250158e-17,-5.68647454113849e-16,-7.66271127666626e-16,4.70205384892198e-18,-3.97191597688309e-16,-1.15853596044345e-19,-4.07081775695891e-16,-3.98773984355158e-16
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000525858847275932,0.000346262800947384,0.000653492522143969,0.000528379608904802,0.000479668955071758,0.00059614168050708,0.000798606215095441,0.000667569043090401,0.000463181716756981,0.000448886109093356,0.000618503473919692,0.000558804975035916,0.000442087308778204
"R_AASAD2",0.021909947444908,0.0219577098262269,0.0218142004052911,0.021975330675736,0.0218584543641776,0.0218127346155896,0.0215487234867785,0.0217842375059214,0.0216691352957699,0.021789680219494,0.0216048989813771,0.0218667235175514,0.0217906000898216,0.00128931632111423,0.00147954406815994,0.0011947362780076,0.00133695137784077,0.00140071798081565,0.00114536676470145,0.0010015116671275,0.00119083440707964,0.00138193634250209,0.00140344256835219,0.00122803671597125,0.00122117925245206,0.00139815234458897
"R_AATA",0.0219099474449245,0.0219577098262314,0.0218142004052879,0.0219753306757364,0.0218584543641782,0.0218127346155952,0.0215487234867826,0.0217842375059185,0.0216691352957758,0.021789680219489,0.0216048989813721,0.0218667235175448,0.0217906000898221,0.00181517516838602,0.00182580686910114,0.0018482288001504,0.00186533098673956,0.00188038693588529,0.00174150844520261,0.00180011788221969,0.00185840345017252,0.00184511805925793,0.00185232867744505,0.00184654018988795,0.0017799842274826,0.00184023965336601
"R_ABTA",1.36187108299266e-15,-8.95997134298581e-14,-2.65282834730911e-18,0,2.38663315758543e-14,-4.28821126956423e-15,-6.531849234458e-14,0,-2.01243718856166e-14,1.50739061482588e-14,1.29459245776959e-15,2.30018643841353e-18,-1.18487732505729e-15,5.2594905128037e-15,2.61526894999282e-14,-2.69110464786784e-16,9.67087062578687e-15,8.41972903228325e-15,3.0157192380227e-15,2.16629051247264e-15,5.59565518940805e-14,9.9172215080193e-15,1.20790793891515e-15,1.47860456853991e-11,-3.57709182677531e-15,2.02670723686036e-14
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",-1.75192202638351e-17,0,0,0,7.65207159845247e-15,-5.09054874189628e-17,-1.46838212006801e-20,0,-2.31563792150697e-14,0,6.16317470430138e-15,0,0,0,0,0,-1.55468742020779e-14,0,0,8.79165466604506e-15,5.23849754424328e-14,0,2.16915815056322e-21,1.47841255986869e-11,-1.17815219481572e-20,0
"R_ABUTt2r",-2.52637417159147e-15,0,0,0,0,0,0,0,0,0,0,2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.0010105216848575,0.001012724562561,0.00100610567901318,0.00101353726397418,0.00100814674179152,0.00100603807479092,0.000993861460584796,0.00100472374243353,0.000999415045054331,0.00100497476912096,0.000996452363880697,0.00100852812843955,0.00100501719489794,8.37187707515467e-05,8.42091218634126e-05,8.52432568957479e-05,8.60320371844502e-05,8.67264414409411e-05,8.03211440769959e-05,8.30243048558489e-05,8.57125284628676e-05,8.5099784518633e-05,8.54323498871877e-05,8.51653506246153e-05,8.20957087136183e-05,8.4874785077755e-05
"R_ACACT4p",9.21991353514453e-15,-6.80454214462608e-15,-2.32374322237471e-14,-8.60441544796777e-14,3.4373492454829e-14,-5.21987873260023e-14,3.96711665292309e-14,4.03096469756225e-13,1.27639481740945e-13,3.3383873098686e-14,2.07345385082137e-14,1.24220542764969e-13,-7.732358719134e-14,2.1509800352586e-14,3.01571321436644e-14,-2.0795810043849e-14,-1.90689635817808e-14,-1.10330179299407e-13,-2.62685728479669e-14,-1.5471525339786e-13,-6.08253703827439e-14,-3.49044290608502e-14,4.70653942491969e-14,2.21984093612778e-14,-1.34076023089261e-13,-1.87271155685075e-14
"R_ACACT5p",6.79005411515219e-15,-1.97704194555212e-14,-1.63778474057604e-14,-8.6707486149869e-14,2.9608339502213e-14,-4.23458707465102e-14,4.00715320224592e-14,-6.60615382094476e-14,1.25859249746607e-13,1.66225628087061e-14,1.92077547580228e-14,1.28625584100336e-13,-7.82316126733348e-14,2.13013936410738e-14,3.01379408281008e-14,-3.61384336143453e-14,-4.25735468645913e-15,-9.82742164160098e-14,2.75425531827046e-14,-1.37102875370078e-13,-6.21596976378085e-14,-3.68247966287614e-14,4.23505866656688e-14,3.36975244476864e-14,-1.34208560827496e-13,-3.00852260869899e-14
"R_ACACT6p",9.83166088786648e-15,-2.73261044469429e-14,-1.97802472053261e-14,-8.66997439791743e-14,1.93253785625326e-14,-4.21186623135636e-14,3.82089632010613e-14,-6.32454422355435e-14,1.00955846256637e-13,5.98387163320888e-16,2.58785379751484e-14,1.287618750403e-13,-8.09729293530861e-14,1.4557474172588e-14,1.12115185649769e-15,-3.69563112844e-14,-4.28547121880229e-15,-9.76705931558177e-14,4.61635756182835e-14,-1.37102875370078e-13,-5.93621583096022e-14,-2.99935114988828e-14,3.91636516410467e-14,2.33809275959759e-14,-1.3419198373631e-13,-3.00851511610406e-14
"R_ACACT7p",4.75884577246648e-14,4.74206700397593e-15,1.64750777239811e-15,-1.30439338459263e-14,-5.79363810430257e-14,-5.14820511735344e-14,-8.43724900869137e-15,-7.38222686378822e-14,1.0226964232117e-13,-1.66956225722468e-14,-5.03532727107106e-14,5.17526447212866e-14,-2.64606477607935e-14,6.70383843643527e-14,2.19024626117415e-14,-6.85852058789249e-14,1.63245555844832e-14,-5.46140354679312e-14,4.77636913528655e-14,-8.97610318835919e-14,-9.28786798430746e-14,-3.89547100125403e-14,2.86691768555037e-14,5.03388336189697e-14,-1.28564564611557e-13,7.88807436977756e-16
"R_ACACT8p",-1.67539211060275e-15,-3.15435205204174e-15,-4.35766029959648e-14,-1.51054644479835e-14,-5.47011103585679e-14,-6.18414530491765e-14,5.08216318084273e-16,-5.30598629591998e-13,9.14056704305137e-14,2.45234302690684e-14,-4.08709377897916e-14,3.16573363228817e-14,-2.00027247145638e-14,3.78883113899218e-14,5.28878285083914e-14,-4.74012919627689e-14,-8.65373069530837e-15,-5.89161704283404e-14,1.09323786950027e-14,-8.36520736547398e-14,-1.26536701323967e-13,-4.51687311176152e-14,-8.68798223026234e-16,6.12954494627467e-14,-1.43945976417065e-13,-4.3006430367094e-14
"R_ACACT9p",2.74389000177923e-14,1.87762107007841e-14,3.11515145123449e-14,-4.53859899747828e-14,-3.15319859734983e-14,-6.70682110773693e-14,3.66030139359421e-14,-2.91190680277344e-13,-1.93005205491299e-14,-5.63729399783345e-14,5.02630806410054e-14,-8.11091087407466e-15,-4.79818244501673e-15,-1.19953641325284e-14,1.18353808487703e-13,1.13177052363005e-14,1.84782843378705e-14,-1.44900687761099e-14,-2.24636677560695e-14,-2.11181077685455e-14,4.77071104234221e-14,1.30337446473843e-15,1.15458089810076e-14,1.26107647592663e-13,5.83215667195478e-14,2.20842298606536e-14
