"R_3HPH5MBDCm",0,-1.46415604280072e-16,-5.08713232292997e-19,4.57544479675603e-16,3.02011608559702e-17,7.90111766526872e-16,4.1087945453316e-18,-7.33638402289685e-16,-3.73908268012315e-19,1.00934935616338e-20,-5.27392917236166e-20,5.60759986158865e-20,-1.34315247362865e-15,6.63801951613068e-18,-8.05760118912786e-15,3.6908943033368e-18,1.00957642477195e-15,-3.31208801034119e-16,-4.47339571808114e-16,1.77640864986911e-14,-1.54542280416635e-15,-2.90461327478369e-15,2.92504354842199e-17,1.24672908099826e-15,3.26191491408302e-15,3.01994398913046e-15
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,0,-4.72833893251267e-13,0,0,0,0,0,0,0,0,0,0,0,0,7.25660666308187e-14,0,0,0,0
"R_3MOBDC",8.96472818459679e-15,-1.05816839294674e-14,-2.99821668558721e-14,-6.6173195580864e-14,-4.55178877220896e-15,-8.58050330801299e-15,-3.86170714805744e-13,9.48698207114509e-15,-2.29045230195072e-12,-9.03608422544531e-15,-1.06189945705662e-14,3.87473035923151e-12,-2.35071490097306e-15,0,0,0,0,-2.31942039283472e-15,0,0,0,0,-3.33797084360854e-15,0,0,0
"R_3MOBtm",-0.0181050338146607,-0.0181640622897994,-0.0180613299555251,-0.0181684053538523,-0.0180565976475862,-0.0181283306472688,-0.0180814739775367,-0.0181554244574251,-0.0181418779992762,-0.0179193747995483,-0.0180948264669258,-0.0181782320084632,-0.0180797577575049,-0.00167022927571359,-0.00165970812634813,-0.00165416167678813,-0.00168071501160836,-0.00163318481405807,-0.00165327976834946,-0.00165057347007349,-0.00164511879319787,-0.00166143709334827,-0.00165935227071908,-0.00166624189996258,-0.00164200107151685,-0.00165584498047595
"R_3MOPDC",-1.43451142437613e-15,0,1.63384087885467e-20,0,0,0,-3.67735141322934e-15,0,-6.54165834567876e-16,0,0,-2.64387994701433e-15,1.20211921225436e-12,0,5.42161671844693e-21,0,1.37339447906067e-21,0,0,-6.37915793743038e-16,2.23267177595272e-16,0,0,0,0,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.01318533641772,-0.0132283250312771,-0.0131535082479181,-0.0132314879505933,22.6112379003613,-0.0132023027802905,-0.0131681785173447,-0.0132220343647434,-0.0132121688999017,22.6057732003542,-0.0131779027217362,-0.0132386443945924,-0.0131669286485874,-0.00121637634719941,-0.00120871411938052,-0.00120467481149262,-0.00122401278425701,-0.00118939801065983,-0.00120403254489981,-0.0012020616314421,-0.00119808915374562,-0.00120997327216406,-0.00120845496040806,-0.00121347246466184,-0.00119581861904452,-0.00120590224816693
"R_3OPHB5Hm",0,-8.59940476302448e-17,-1.01151134501204e-18,4.51122163310223e-16,2.91444382805962e-17,0,5.946460233437e-18,-3.0858207443545e-16,0,3.01712508122215e-17,1.34474688060218e-20,5.56403904020727e-20,-2.57952126793835e-15,6.63631289416166e-21,-8.55564363050613e-15,-1.05728386194454e-18,6.42701154386672e-19,-3.32418206509265e-16,-2.99866515433523e-15,1.62408228860596e-14,-2.31924588504515e-15,-2.90471354526181e-15,-1.67474100984649e-17,1.1566438278007e-15,2.42084877967962e-15,3.05263240956954e-15
"R_3OPHB_5tm",0,0,0,0,0,0,0,0,0,0,0,0,2.58379176640036e-15,0,8.26813365248117e-15,0,0,0,2.58379176640036e-15,-1.62409768173737e-14,2.3201395453391e-15,2.41886888769396e-15,0,-2.03012210217171e-15,-2.229153680816e-15,-2.14503467399276e-15
"R_4ABUTNtm",0,-2.64387994701433e-15,-2.58379176640036e-15,1.62409768173737e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.67547555077583e-15,1.39208372720346e-14,0,0,0
"R_4ABUTtm",0,2.64387994701433e-15,2.58379176640036e-15,-1.62409768173737e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67547555077583e-15,-1.39208372720346e-14,0,0,0
"R_4ABZt",0,0,2.58379176640036e-15,1.35341473478114e-14,0,-2.64387994701433e-15,0,0,0,0,2.64387994701433e-15,0,0,-6.96041863601731e-15,0,0,-4.06024420434343e-15,1.99450592494063e-15,0,0,0,0,0,-2.03012210217171e-15,0,2.14503467399276e-15
"R_4ABZtm",0,0,-2.58379176640036e-15,-1.35341473478114e-14,0,2.64387994701433e-15,0,0,0,0,-2.64387994701433e-15,0,0,4.6402790906782e-15,2.06703341312029e-15,0,4.06024420434343e-15,-1.99450592494063e-15,-5.16758353280073e-15,0,0,0,0,2.03012210217171e-15,-2.229153680816e-15,-4.29006934798551e-15
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",8.08761309731176e-17,-8.59770281775372e-17,-7.84198503167072e-19,-4.04845883173511e-16,-3.63432819258233e-16,3.88404958200137e-16,-4.02710834966505e-16,-6.85141217672513e-16,-3.73908268012315e-19,3.01712508122215e-17,-1.52381310969695e-20,5.56403904020727e-20,-1.3415790362276e-15,3.48276169287495e-19,-6.29967154885754e-15,-1.05794705080355e-18,-3.0534851111406e-14,-1.3536359345351e-15,7.74956901827671e-19,-1.90823265133332e-16,6.49702145645186e-15,3.36530739677444e-15,7.58478304311786e-17,8.58691480507574e-15,6.21407306660875e-13,-4.56618760063728e-14
"R_4HBZFm",8.08761309731176e-17,-8.59770281775372e-17,-7.84198503167072e-19,-4.04815936173849e-16,-3.63432819258233e-16,3.88404958200137e-16,-4.02710834966505e-16,-4.69825237139149e-16,-3.73908268012315e-19,3.01742795966995e-17,-1.52381310969695e-20,5.56403904020727e-20,-1.3415764913573e-15,3.48276169287495e-19,-6.29967154885754e-15,-1.20140055075054e-18,-3.0534851111406e-14,-1.35401445424093e-15,1.83350192651941e-16,-1.37779236215506e-15,7.87919722350238e-15,-2.86360478832662e-15,5.98549365384637e-17,-1.57636320966197e-14,6.23469684547722e-13,5.1115996895657e-15
"R_4HBZtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13406682624058e-15,0,3.04518315325757e-14,1.99450592494063e-15,-2.58379176640036e-15,1.85611163627128e-14,-9.28055818135641e-15,0,0,2.03012210217171e-15,-6.21933876947664e-13,0
"R_4HGLSDm",-953.488372093023,-1000,-977.272727272727,-928.571428571429,-954.545454545455,-930.232558139535,-976.744186046512,-1000,-931.818181818182,-886.363636363636,-930.232558139535,-930.232558139535,-1000,-979.591836734694,-981.818181818182,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-979.591836734694,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",3.40456800941228e-19,0,0,0,0,1.24036762772984e-15,-1.46311000182857e-14,-1.30141269474182e-15,-4.72833893251267e-13,1.26363566075518e-14,4.15123362041892e-15,0,-7.99076713888589e-16,0,0,-2.39731898924911e-15,-9.10230183110495e-22,0,-9.45282959162623e-22,-6.59885270009586e-16,0,0,5.29123705633164e-20,0,0,0
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,-7.59294531552335e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000198430075892416,-0.000199077024381781,-0.000197951084195645,-0.000199124624091816,-0.000197899218340519,-0.000198685407680873,-0.000198171859958779,-0.000198982354458043,-0.000198833886289859,-0.000196395264230825,-0.000198318203856193,-0.000199232323547391,-0.000198153051720531,-1.83056118769354e-05,-1.81903007862936e-05,-1.81295118977687e-05,-1.8420534839184e-05,-1.78996067800478e-05,-1.81198462831327e-05,-1.8090185463103e-05,-1.80304024854417e-05,-1.82092500927923e-05,-1.81864004969389e-05,-1.82619104833748e-05,-1.79962323995021e-05,-1.81479840712886e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",1.61553869505863e-14,1.75306686826491e-14,8.25787358283906e-18,-9.81764707336054e-15,6.22242839646587e-14,3.72304271490554e-16,-9.0303073646571e-15,1.77094931932722e-14,8.32842288164933e-18,-1.80332474049778e-14,-2.41555054111217e-14,-4.14699347476873e-17,7.84694021276716e-15,-3.48485229904566e-15,1.80601926494582e-14,-2.25528481189289e-14,7.26565673794334e-15,-1.41361709013637e-14,-6.13425521522306e-15,-1.90734881149961e-14,2.85167591147071e-14,4.97950502281862e-14,4.16155326080565e-14,-3.12543899520918e-14,-3.02645013084932e-15,1.81518037815879e-14
"R_AACTOOR",0,0,-1.48843137089994e-20,0,0,0,0,0,0,0,0,0,0,-5.37110313428492e-19,-3.5527136788005e-16,5.9498984550161e-19,-4.21071904811351e-16,-6.85722067304582e-16,-3.50432400525229e-19,3.23587869654973e-20,0,0,0,2.36104557146259e-21,-7.66391297757045e-16,2.4183931011169e-27
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495274954092401,0.00042831330927414,0.000413847331511941,0.000344209571747758,0.000399658591785588,0.000455867558473469,0.000497053228841555,0.000394873518108349,0.00037250493093201,0.000514606289751801,0.000369678721945643,0.000236872698244978,0.000296492918611643
"R_AASAD2",0.019582995758928,0.0196468428850714,0.0195357242373746,0.0196515404850051,0.0195306056188124,0.0196081943732215,0.0195575126699134,0.0196374999231367,0.0196228476344095,0.0193821809056263,0.019571955158084,0.0196621693084198,0.0195556563509605,0.00131129956884427,0.00136688119496726,0.00137534795156152,0.00147370666518023,0.00136684743130518,0.00133237382372475,0.00128826093265323,0.00138454067908996,0.00142455967982764,0.00128020330895102,0.00143258292511121,0.00153916927773491,0.00149452536596865
"R_AATA",0.0195829957589266,0.0196468428850737,0.019535724237373,0.0196515404850072,0.0195306056188155,0.0196081943732219,0.0195575126699174,0.0196374999231533,0.019622847634405,0.0193821809056244,0.0195719551580877,0.0196621693084215,0.0195556563509585,0.00180657452293946,0.0017951945042424,0.00178919528307006,0.00181791623692667,0.0017665060230915,0.00178824138220596,0.00178531416149874,0.00177941419720272,0.00179706461076082,0.00179480959869876,0.00180226164705337,0.0017760419759747,0.00179101828458434
"R_ABTA",1.58620199641633e-14,-1.52744204493017e-15,0,-9.61330157479456e-15,5.81845072444441e-14,1.50907171774346e-21,-1.01624135463363e-14,1.20906606129145e-14,2.65193555470658e-18,0,-2.28917305812925e-14,3.19273313948843e-16,7.84589857090288e-15,-2.9466384455605e-15,6.99449068700414e-15,-2.02782788021419e-14,-1.29376897968567e-15,-1.95416726700618e-15,-4.30491360141096e-15,-1.30287134019426e-14,2.84217369274629e-14,3.56761590706939e-14,4.16142153891813e-14,-3.88673151145834e-14,-4.65181622943305e-15,5.07483091925309e-15
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",-7.70897595688282e-17,-1.52737507253981e-15,-3.39809684647396e-15,1.54379877497442e-14,0,1.96652506667748e-20,-1.1992941177398e-15,0,-1.47910026950548e-19,0,0,3.60888956050407e-16,0,0,0,1.15652063615395e-19,-5.64575254331595e-19,-2.72860063980651e-17,0,0,0,-9.7768415170028e-15,1.39942509310819e-14,0,0,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,-5.16758353280073e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000903198966206445,0.000906143697277734,0.000901018728101109,0.000906360358006035,0.000900782649035896,0.000904361166054248,0.000902023636244958,0.000905712784688837,0.000905037000288048,0.000893937064864361,0.000902689755414315,0.000906850576117762,0.000901938028558635,8.33220954193202e-05,8.27972311137365e-05,8.2520537044509e-05,8.38451932101709e-05,8.14740785678792e-05,8.2476541738179e-05,8.23415339661569e-05,8.2069418186961e-05,8.28834831758996e-05,8.27794783009476e-05,8.31231787574359e-05,8.1913885851788e-05,8.26046171425238e-05
"R_ACACT4p",2.45723642234852e-14,-1.088715935749e-13,-9.88245919578062e-14,6.86372421547101e-14,-4.49921462846409e-14,2.72635753002712e-14,6.85117415509767e-14,1.48854145457671e-12,-6.48683593901177e-14,7.82209503565076e-14,2.51288156875209e-16,4.04620252503484e-14,-1.10280948082174e-11,-1.7522661335678e-14,-6.95730598761376e-15,1.90019766074428e-14,-5.96257740695251e-14,2.48836346238118e-14,5.93449349834143e-14,8.39790349124152e-14,4.52845829659297e-13,-3.60276537262962e-14,1.64837955401061e-13,-1.70556806334653e-15,-2.83390175919292e-14,-1.36350541452647e-14
"R_ACACT5p",7.19370673714768e-14,-1.15849404612641e-13,-1.1500735474703e-13,6.79460871627413e-14,-2.35204928946626e-14,3.55445154423531e-14,8.58606156895739e-14,1.50577562593589e-12,-4.69007036299987e-13,5.99740605483788e-14,2.0569018670575e-15,5.98847851792349e-14,-1.10584350832444e-11,-1.44274510000791e-14,-1.33838715712228e-14,7.53633674767225e-15,-4.69298930811077e-14,4.64566694800589e-14,5.52838181226404e-14,5.4028751849384e-14,6.10163338967133e-13,-5.51510477630572e-14,1.38002866868951e-13,9.07521597839871e-15,-1.78706865849552e-14,-3.33346435381562e-16
"R_ACACT6p",7.19422462252228e-14,-1.1032402853928e-13,-1.13803397343169e-13,6.79430165359039e-14,-4.79414239711633e-14,3.55445154423531e-14,8.43508877217427e-14,1.51354585726753e-12,-4.74155459056746e-13,6.44569842236189e-14,-1.11343727365097e-14,5.30004878413809e-14,-1.1058305748535e-11,-9.75095253866718e-15,-1.33850190217814e-14,1.19932636614058e-14,-4.69298930811077e-14,4.69786688670599e-14,1.09066230243597e-14,5.13544831662536e-14,6.08678928520192e-13,-5.52644049418802e-14,1.38002866868951e-13,1.79602968438853e-14,-3.02835201237378e-14,-1.43354927294806e-14
"R_ACACT7p",5.81659375260775e-14,-1.37237707656187e-13,-2.33458788203651e-14,3.45563581919229e-14,-1.69543648085583e-14,5.5621832528287e-14,9.65240586226329e-14,1.49633593668553e-12,-4.47668810391822e-13,9.26596696268434e-14,1.64146183000021e-14,6.44996676858053e-14,-1.1067548995564e-11,4.83307488734959e-14,4.90709342534724e-14,-2.89045749477673e-14,-4.73949369829619e-14,6.04272210230405e-15,-4.3844507790877e-15,6.55025321372181e-14,6.07729371158252e-13,-3.47936635473254e-14,-2.92131192291588e-15,8.07468335945148e-15,8.96264005298927e-14,3.2780633576119e-14
"R_ACACT8p",2.77417924598621e-15,-1.3116464180731e-13,-2.76411524796645e-14,4.37739233299255e-14,-1.50576877721307e-14,-3.14321688029632e-14,8.05454379902364e-14,1.47719611142658e-12,2.41642768003735e-12,6.0053025081683e-14,2.06517537604521e-14,4.63784164059811e-14,-1.11526993696491e-11,9.1135542587386e-15,9.65007886355877e-14,-3.47237076997853e-14,-3.9934988977065e-14,2.7861988684093e-15,7.58427362157975e-17,6.46448035164606e-14,1.49983879017825e-14,-6.16419503194083e-14,4.42762457430248e-15,-3.96771478096794e-14,8.61892863328119e-14,-1.52903434073295e-14
